"Address","Total Volume","Total Transfer","Total Ditto Bought","Total Ditto Sold","From Block","To Block"
"0xF6a17dA2212959687215E3b78df98657A1A87e94","403.840212353","403.840212353","0","0","4,981,102","4,994,661"
"0x97CDd41ECfcA230b5Fee27B2BD38B303e8129D4A","400.863804538","200.431902269","200.431902269","0","4,981,102","4,994,661"
"0xe1865606E2B2CeAF19E0cABE35B3ed1821f2aA58","396.81699547","198.408497735","198.408497735","0","4,981,102","4,994,661"
"0x19BA65d5e63e417A50dFdB22c6E03B73A4A37779","379.788187202","189.894093601","189.894093601","0","4,981,102","4,994,661"
"0xc481f86F7dCBAC195297be8438A3129b737C9Bf8","378.421412654","189.210706327","189.210706327","0","4,981,102","4,994,661"
"0x3Da30727ed0626b78C212e81B37B97A8eF8A25bB","377.74268990400003","0","0","377.74268990400003","4,981,102","4,994,661"
"0xEB751C9D44cF3AAd37bef22bEEd736631dF8853e","372.937186399","367.413254657","5.523931742","0","4,981,102","4,994,661"
"0x5Fd0172771A0A8C26991CdC19bca4ea354a307c8","367.882819644","183.941409822","183.941409822","0","4,981,102","4,994,661"
"0xF08F815C5Ed8AfaE45c912a02af4461646444190","361.56241650000004","184.034236386","177.528180114","0","4,981,102","4,994,661"
"0xFf3bFE601B2f2823B0f50F9f8193BcD7eF051a02","355.767444523","177.883722262","177.883722261","0","4,981,102","4,994,661"
"0x2E81c47b98f98d2f938a4bb01dE08C19af466B5E","337.76687412","337.76687412","0","0","4,981,102","4,994,661"
"0xCA814b2263885C50F45d15fec48E90416a59d353","337.724591614","0","337.724591614","0","4,981,102","4,994,661"
"0x667cBbEd2E1295EC25381e2b056547eb90FC8F96","331.388718848","165.694359424","165.694359424","0","4,981,102","4,994,661"
"0xA156eEfF8045a461C8a0C4d617cb96b07C579029","318.52570953400004","149.739585293","168.786124241","0","4,981,102","4,994,661"
"0x4eF7DaFD3d764ea00795E104C1220EC2cd90CFC5","315.255476593","242.296963311","72.958513282","0","4,981,102","4,994,661"
"0x916a9345eC6632F18dD2ae9015a66A636d60E8B5","312.541774105","0","312.541774105","0","4,981,102","4,994,661"
"0xEe5731C70B0f607114b36C1Ec6157295313f1afb","308.428958617","308.428958617","0","0","4,981,102","4,994,661"
"0x7CAAA29e92c808264084879d652d5Dbd64cFD3b3","301.321991824","301.321991824","0","0","4,981,102","4,994,661"
"0x61D61A39083021b3c79018C407B0A89678dE8a0F","300.49552923","0","300.49552923","0","4,981,102","4,994,661"
"0x3fC736bd183E919aFD13b29c0892aA20978a6B98","300","0","300","0","4,981,102","4,994,661"
"0x975F6b37456b9b03996F494B430bde71e75429A4","298.588444776","148.794222388","149.794222388","0","4,981,102","4,994,661"
"0x7c3B29Ca45fb27a55014233fd9c29B19c04ECdbB","295.743393466","295.743393466","0","0","4,981,102","4,994,661"
"0x3c6e55bdf0a93c884655DFAF407d8c8393D27bA1","292.59028377000004","102.7368332","189.85345057","0","4,981,102","4,994,661"
"0xA39708e7A3D7359862b8b54A5fC1106053547Edb","285.393640045","0","285.393640045","0","4,981,102","4,994,661"
"0xF6ee04094cc035E35E6AF42a883aD7c5bd2b234C","279.712159589","279.712159589","0","0","4,981,102","4,994,661"
"0x01C574c27BbB4A52a8971e86A8e4749d1892D670","279.247163506","141.121304822","138.125858684","0","4,981,102","4,994,661"
"0xE820a286BFaa9861F0766F2e6daE55CC4F5219D5","270.56413119","270.56413119","0","0","4,981,102","4,994,661"
"0x918048bDAba94166595b3977506c4a3bb05bAe27","264.377395166","132.188697583","0","132.188697583","4,981,102","4,994,661"
"0x22331707993107AeB0a8d893370CEc90C41f0BFc","261.790639276","130.895319638","130.895319638","0","4,981,102","4,994,661"
"0xfE3425a9871F41d933d180f5148a32bd1A93af13","250","250","0","0","4,981,102","4,994,661"
"0x13dA8b9208be860F6A867011f66e3c831b6c8585","249.21741624700002","0","249.21741624700002","0","4,981,102","4,994,661"
"0x2a46959Dd01e65132c73BdBAd01D3b78bD213231","245.32469762","0","0","245.32469762","4,981,102","4,994,661"
"0xB3FD2efAc87CB8E270aaA8842b803ad1cB7A0C82","234.905003175","117.452501589","117.45250158600001","0","4,981,102","4,994,661"
"0x0DE07Ca6369BD302E60df74A45C94E64e18CE41F","234.240004186","0","234.240004186","0","4,981,102","4,994,661"
"0xBC48F7B04fCB019aB857FaE54a044e8792E494fb","229.174831385","229.174831385","0","0","4,981,102","4,994,661"
"0x80CC09b740C535e9067Fa7496bedeb513B3d1a44","223.037731524","0","223.037731524","0","4,981,102","4,994,661"
"0x7D6936E3dbEB9FF00e9d77eCC40eb59Bf96c82b3","220.152450241","220.152450241","0","0","4,981,102","4,994,661"
"0x7561EEe90e24F3b348E1087A005F78B4c8453524","220.152450241","0","0","220.152450241","4,981,102","4,994,661"
"0xe9cA730d11Be752C696C793713229a9901BBA27B","218.673996822","0","218.673996822","0","4,981,102","4,994,661"
"0xFD2E9d622ef4B592F9F5FbD7edAbc43BD5f17491","204.728940032","104.728940032","100","0","4,981,102","4,994,661"
"0x0392477983235c49c86085974B1fa9C623a6d40C","204.72894003099998","104.728940031","100","0","4,981,102","4,994,661"
"0x27E3a65cb41ab532357681dAC4F8F9904C046819","200","100","100","0","4,981,102","4,994,661"
"0x48A31593Ec05AaBb3bDD004b59C6bD7d574C845E","198.091558967","198.091558967","0","0","4,981,102","4,994,661"
"0xF79B4e047898f03c7Af039b089d9c98dF4a32393","197.335479356","0","197.335479356","0","4,981,102","4,994,661"
"0x8cb8DdcC5f3eAE03eF017A3d554B60f26f4c9a74","194.168128953","194.168128953","0","0","4,981,102","4,994,661"
"0x899F8363B14CF0caFB75DC01329AC5983277705b","189.11806672","189.11806672","0","0","4,981,102","4,994,661"
"0xA90dBea173f34FEf3B8e79052c85e7f79cE4D8D8","188.424373353","0","188.424373353","0","4,981,102","4,994,661"
"0xee9bad49389DB555382da94399A5b72046D78BB3","188.323168722","0","188.323168722","0","4,981,102","4,994,661"
"0x9CAecD89608ffd09Ad4A94A0b44bd10F68329610","187.035190161","187.035190161","0","0","4,981,102","4,994,661"
"0xE0a602b217e4b76D43987A88Ea7f8d724417710d","186.895718457","99.350948756","87.544769701","0","4,981,102","4,994,661"
"0xA7aa6159Ee2F233523D53eC17b15b2e61041ab5A","181.351221933","181.351221933","0","0","4,981,102","4,994,661"
"0x281AbcD601a763BA7C8118aF0B99e69c6D969F92","177.361410613","177.361410613","0","0","4,981,102","4,994,661"
"0xf1D3be287E15512b29609fD7c107C572A1b3880A","177.361410613","0","0","177.361410613","4,981,102","4,994,661"
"0x761B54902e011766224D4c0655946943d096C734","175","175","0","0","4,981,102","4,994,661"
"0x718A518f40508e7a23eAe0d50b7A85683d30e12d","174.54500256","87.27250128","87.27250128","0","4,981,102","4,994,661"
"0x1F3371C1119D0dcd5Bcefd89a448F4f6454914E2","170.790411213","56.911632758","113.878778455","0","4,981,102","4,994,661"
"0x1A458B2A911d6a790988CD3efa771f71D827181a","165.120078152","82.560039076","82.560039076","0","4,981,102","4,994,661"
"0x406a30CbeB5D52182BB320e268ad6250B24Ff29d","162.26252806600002","88.015594887","74.246933179","0","4,981,102","4,994,661"
"0x15Af233dBb06FF04802f178019A4eF3d40e35317","160.63445647","160.63445647","0","0","4,981,102","4,994,661"
"0x58B58cab6C5cF158f63A2390b817710826d116D0","158.66506285100002","0","0","158.66506285100002","4,981,102","4,994,661"
"0x62Bc71b52C229269ac00853a9fd3A77ab320B824","152.896497287","152.896497287","0","0","4,981,102","4,994,661"
"0x7a34bd64d18e44CfdE3ef4B81b87BAf3EB3315B6","152.896497287","0","0","152.896497287","4,981,102","4,994,661"
"0x9b6E7141670EbC24AFfb872aa4032eA995DC2992","150.671238514","150.671238514","0","0","4,981,102","4,994,661"
"0x63Ce6e3af8dFE967edCDCA99F9D866454b5FD25d","148.205558169","0","148.205558169","0","4,981,102","4,994,661"
"0xdcf37d8Aa17142f053AAA7dc56025aB00D897a19","146.675832886","0","146.675832886","0","4,981,102","4,994,661"
"0x2EA8Aba86be8E9cDdb739A7FBaF74697752c400A","145.842207496","0","145.842207496","0","4,981,102","4,994,661"
"0xdB7db0D0fA00E88f708E553EFE377A5c6B62136f","143.218028665","0","143.218028665","0","4,981,102","4,994,661"
"0xda7D9174A8a2Cc494540578456f52719BcB7f81F","140.815316142","0","140.815316142","0","4,981,102","4,994,661"
"0x33A10D22c60D2A72d22F134228715eC28E91D287","140","0","140","0","4,981,102","4,994,661"
"0xeF7Cd1a4E7DE04eF14aD3a831c39BC94DC61367b","139.366853781","0","139.366853781","0","4,981,102","4,994,661"
"0xaa4Cc09beB8354bA8Af2c69AeD1b745521153C99","138.568607982","138.568607982","0","0","4,981,102","4,994,661"
"0xc4D18b8168E44aC77347eE6FEe638bF9fbFC25B5","138.563421898","0","138.563421898","0","4,981,102","4,994,661"
"0xF430f9Cc75dA51e7674785183F51f96b38d128ca","138.27430848","0","138.27430848","0","4,981,102","4,994,661"
"0xdB7d62A3B4c54676ACe115748a1e2Fd003556c9F","138.13436365","69.067181825","69.067181825","0","4,981,102","4,994,661"
"0x09D9b4119D29B9cf752371D7C551D9981a1c8145","135.439125869","0","135.439125869","0","4,981,102","4,994,661"
"0xAf9ff2b12756d7AdeA6C381f5bF27453C2699240","119.40506263","119.40506263","0","0","4,981,102","4,994,661"
"0x45579bDF937501fBC1aDbb519Dc3A9102Ad28891","118.424999998","0","118.424999998","0","4,981,102","4,994,661"
"0x350470324e73D777fdCc1D069BF2e5C396991582","117.359725443","117.359725443","0","0","4,981,102","4,994,661"
"0xfCfAF264C820a06027a8E3F78761829da5073965","116.958035896","0","116.958035896","0","4,981,102","4,994,661"
"0x384158cAAe0eC2f338B48500D09240bcb00e3747","115.397746388","115.397746388","0","0","4,981,102","4,994,661"
"0x1F2Bc1e0A131a75b22038908B26Da71ad27847eE","113.416289439","56.698154652","56.718134787","0","4,981,102","4,994,661"
"0xC04bA9dD154ff340D06fc4fac36eBeDa240bC625","110.06038148","0","110.06038148","0","4,981,102","4,994,661"
"0x74046F4DfFFfEFA72A72cdcb0c7B89F92C9352e4","109.455938393","0","109.455938393","0","4,981,102","4,994,661"
"0xAA93Ce93C9F85E12d9586b4cb2948c175C89ea48","108.79634739","0","108.79634739","0","4,981,102","4,994,661"
"0xF11E28d05f798d8a6c3566cEdEf9Ae0A97e685dC","107.095591008","107.095591008","0","0","4,981,102","4,994,661"
"0x69E69D597B69129935a0A14C76c641424dF7DC76","107","0","107","0","4,981,102","4,994,661"
"0xB007A7C6E01927A153C30a86CE4a74c3a1cEA9d6","104.341844956","0","104.341844956","0","4,981,102","4,994,661"
"0x9BF3aebe6eb7cb0AB720EA7CD85d0AD2948B0037","103.664801987","103.664801987","0","0","4,981,102","4,994,661"
"0x4856b32DFdfCeAA95549AEaE2f1D52b971A73587","101.366119966","101.366119966","0","0","4,981,102","4,994,661"
"0x67dfA3252b4a02D34B66e1A0d960B48904d1FA42","101.294084482","101.294084482","0","0","4,981,102","4,994,661"
"0x955e62FE15bEbe7550b5B0a150C28fC3Eb95023f","100.971948701","51.708462413","49.263486288","0","4,981,102","4,994,661"
"0xfa24C916F975e5779FDBbB92b0AB480c20f47a95","100.245109004","0","100.245109004","0","4,981,102","4,994,661"
"0xFf3f4eD1d97B03c4bd06844B0Ec0eBaB8699eD84","100","100","0","0","4,981,102","4,994,661"
"0xFFC02940b6F297bB3aaca6D790f65C1d28E891F7","100","0","100","0","4,981,102","4,994,661"
"0x43e214C6f042E33b19474ae90fB6CDAF392439B9","100","0","100","0","4,981,102","4,994,661"
"0x43364e855FCED0056EA56eC551d195D4E0c6A75D","100","0","100","0","4,981,102","4,994,661"
"0x43f383Cc432D88988BA13a528e44d0fB1b8Fa099","94.371861885","0","94.371861885","0","4,981,102","4,994,661"
"0x3802E212bd781d3815D523dED5f9cd5503C5A606","87.999084464","0","87.999084464","0","4,981,102","4,994,661"
"0x6293386ed2445ef0C462Cf757AF3B9429ca50AE8","87.240304689","0","87.240304689","0","4,981,102","4,994,661"
"0xFE69FB531698B534a2Bc895940C5d37876b04Db3","86.387619756","0","86.387619756","0","4,981,102","4,994,661"
"0x573B9623D07757275c10dcF0d2056bd36e3e2178","84.04565422","84.04565422","0","0","4,981,102","4,994,661"
"0xDb37337C18412BC7d70D9Af11D5AC27cA23fAdDD","83.266530993","0","83.266530993","0","4,981,102","4,994,661"
"0x485a501ec46a9b3A7B61a7A489932c11E5afC101","83.22978762700001","79.98762675","3.242160877","0","4,981,102","4,994,661"
"0x27df3B059FC5A6D70FBf72f5996E24a068BB54B5","81.736449606","81.736449606","0","0","4,981,102","4,994,661"
"0x35961ed4E63F4f6E7B1A7C6337c19ABB8F6F8956","81.509913229","0","81.509913229","0","4,981,102","4,994,661"
"0xC68953261c95aA19e853D1Fd14aA8c8778B50BB9","80.767996143","80.767996143","0","0","4,981,102","4,994,661"
"0x0DB54CC560Ae7832898e82E5E607E8142e519891","80.191810891","80.191810891","0","0","4,981,102","4,994,661"
"0xDD67cEb832fdfcBf000a8f3c5247aC1e1711b264","80","80","0","0","4,981,102","4,994,661"
"0x9805EBec3fB294a5021cd4Ea7e847b95424CE3Ae","78.606493974","0","78.606493974","0","4,981,102","4,994,661"
"0x0F1496afBf539837780c8Ae77CDC63dD78dB71D8","76.463027732","0","76.463027732","0","4,981,102","4,994,661"
"0x85b073d707cd6448b864B8b27486e8CB2c16Dd1A","76.360408594","76.360408594","0","0","4,981,102","4,994,661"
"0xce2526Bf885F4029060C596DA1b9C34133ba4497","75.970950265","75.970950265","0","0","4,981,102","4,994,661"
"0xC7101ba0C7AfEBEcf4B53E49C612DF3Fb6Af9929","73","0","73","0","4,981,102","4,994,661"
"0x23eEB09765C3a03F907D16D57B735499d452dE72","72.78435526","0","72.78435526","0","4,981,102","4,994,661"
"0x7735Fd9e45212384040789be9FC14A54760e284c","71.49","71.49","0","0","4,981,102","4,994,661"
"0xe943878aF5BE3422CeF654C1CF6fe4Cec261afB7","70.965792554","0","70.965792554","0","4,981,102","4,994,661"
"0x0a43BED916d8f1C6944AC2a920717E556860bA5D","69.500081528","69.500081528","0","0","4,981,102","4,994,661"
"0x13fb22aEa18635ddabC529654CbBD75FA79aAE95","68.492534058","0","68.492534058","0","4,981,102","4,994,661"
"0x3734C4d3A16Ba93BF8e192e4DA96d55b522762c9","68.48150883","0","68.48150883","0","4,981,102","4,994,661"
"0x1e87a824BB548a0BB3CB65b304fa6C0bf859cA9F","66.926030796","0","66.926030796","0","4,981,102","4,994,661"
"0x38E80A7441Bfd5C39E078F8D11EB0E8Be991De13","66.170320802","0","66.170320802","0","4,981,102","4,994,661"
"0xA03bD3dEbCebb8DC28E38Bae122638B131A45b0d","65.286729324","65.286729324","0","0","4,981,102","4,994,661"
"0xc2c55Bd9287795c38cBD97a7A0559d7969fD9738","65.286729324","0","0","65.286729324","4,981,102","4,994,661"
"0x0051dE8a1014585dc023a53D0Cd9c0d2Db1b40c3","65.253583742","32.626791871","32.626791871","0","4,981,102","4,994,661"
"0xB13D1fFA00beD4b4c837CAF8130Fdffef175adF1","64.434934027","0","64.434934027","0","4,981,102","4,994,661"
"0xB44fd43Ed45a02536e73C692A4BEf1457905F6FF","63.984931397","63.984931397","0","0","4,981,102","4,994,661"
"0xf833E4607756cA97131e7C75D8E34a5387fD61B4","62.155321696","62.155321696","0","0","4,981,102","4,994,661"
"0xC6a1d494F2598429310d771dEC3F963aD0c5948D","61.277191345","0","61.277191345","0","4,981,102","4,994,661"
"0x2bD280E98ECA2480B67322615EF1071eb3276e22","59.999675034","29.999675034","30","0","4,981,102","4,994,661"
"0x8572687bc8b4E21CeB08dEEcecb967e662e65746","57.403809415","29.162665104","28.241144311","0","4,981,102","4,994,661"
"0x674C548D9255044B124D2324F755A730Afb2D5e3","53.831046116","0","53.831046116","0","4,981,102","4,994,661"
"0x50e49d722ffa77238Ad31bCD654829671E111Ccf","52.898265605","0","52.898265605","0","4,981,102","4,994,661"
"0x868C6DfD5F513BFaf3D7368B946AAE338b9B024b","50","50","0","0","4,981,102","4,994,661"
"0x56C77d59E82f33c712f919D09FcedDf49660a829","50","0","0","50","4,981,102","4,994,661"
"0x9F4778b115a9Dd9Fd737fc7A780C41050fE92c0D","50","0","0","50","4,981,102","4,994,661"
"0x47a87244030fF121877C41BBaCC0fc26e73DCd69","48.73914737","48.73914737","0","0","4,981,102","4,994,661"
"0xe211228a4deC569219021927FCe52768746De3C4","47.995816068","47.995816068","0","0","4,981,102","4,994,661"
"0x9f0064573120C6Fa3E2Fe5A792F443d7758Fc001","47.749705188","0","47.749705188","0","4,981,102","4,994,661"
"0xb39e86aEdD4ea1FCA88be365912CCBb70ba252BB","47.46439176","0","47.46439176","0","4,981,102","4,994,661"
"0x7Dc353726dbC36B3fD8F6ec4C290cD8247056C70","45","45","0","0","4,981,102","4,994,661"
"0xD10996c3A90c6F3Dc40bE635A62F8927923EB605","44.810237296","12","32.810237296","0","4,981,102","4,994,661"
"0xcf56e11ACbE383c0287941Bc8ee2D3Ca7B7AB34a","44.466116106","44.466116106","0","0","4,981,102","4,994,661"
"0x1Fd8B75fd695b299752B4D8fB8D7e876C8a9D8e3","43.149038198","0","43.149038198","0","4,981,102","4,994,661"
"0x9E2DAA7fe5ce29Be9D221d6e0C541007FF065de2","42.205335357","42.205335357","0","0","4,981,102","4,994,661"
"0x7c93aB21473929d6eD4C671C00675e724c3F913A","41.295372566","41.295372566","0","0","4,981,102","4,994,661"
"0xAd31330CD4DB75e1332cbE9A6F0B0095d7F06281","40.674397445","40.674397445","0","0","4,981,102","4,994,661"
"0x31e3DFb8fB553C95fDC7C31ef14E7063B8aDC072","40.537178118","40.537178118","0","0","4,981,102","4,994,661"
"0x9937Fc333D9c0427885579656506da590a090D40","40","20","20","0","4,981,102","4,994,661"
"0x6F3Eb485cf76BE06A5b3e3e1B16C4FF74A3408d2","39.925872376","39.925872376","0","0","4,981,102","4,994,661"
"0x2aFAcA3193e0d0A904184c728D50b54Fd03f7552","39.766253482","0","39.766253482","0","4,981,102","4,994,661"
"0x9284442bCBdb12bEFe51911760715a03d61a79B3","39.565244184","39.565244184","0","0","4,981,102","4,994,661"
"0xeF9a43943e987E90b9A200DF9C5A7681908E0d6A","37.54732587","0","37.54732587","0","4,981,102","4,994,661"
"0xC5a0846f9DfdBf3Ff0eB6D2D26B630224F0777d9","37.438789307","37.438789307","0","0","4,981,102","4,994,661"
"0xE1845c8bc921e34Bb4d988Fdba356c56286bB151","35.955380538","17.977690269","0","17.977690269","4,981,102","4,994,661"
"0xd876f419Df9F7E9e13526Ff91f72C0226c738AEC","35.910106461","0","35.910106461","0","4,981,102","4,994,661"
"0x43ffb3C15cB14E63f9d3D1C2b388Ae4FD0A73Ef9","34.172216302","34.172216302","0","0","4,981,102","4,994,661"
"0x4c01186b9E483B4f83b6396A87595feA6eB142e4","34","34","0","0","4,981,102","4,994,661"
"0xAd10BaA65269Ca502f619dEb10AEDc1154fD0c0A","33.928363714","0","33.928363714","0","4,981,102","4,994,661"
"0x6C8Ac86c16B3066Aea4c0b3FAdF4030A495D7F75","33.83708507","0","33.83708507","0","4,981,102","4,994,661"
"0xcFBaC29B4096c2Ac71B6da1b71f9364C6D25Abe8","32","32","0","0","4,981,102","4,994,661"
"0x53A31796845e2a7113a5fd7A503C8f84F3A42Dc3","31.788842825","0","31.788842825","0","4,981,102","4,994,661"
"0x57067c10baa7aB532c9F520e03e99645B12298F3","30.401851772","15.200925886","15.200925886","0","4,981,102","4,994,661"
"0x1f289cdA70D35b95346b2Ba0EAC27759A82aa2ed","30.133530943","30.133530943","0","0","4,981,102","4,994,661"
"0xe5699B60beD90E4544F376f95666AEa1B57008Cf","30.012582971","0","30.012582971","0","4,981,102","4,994,661"
"0xDD17B44C543540635552c07243bF7Ff4617C7C90","30","30","0","0","4,981,102","4,994,661"
"0x9606A6fBD32DF0F496C75b73A4C7A296A93a8d7B","29.326063395","0","29.326063395","0","4,981,102","4,994,661"
"0x3434c041c6a842c907F810EF09DCe2B228f360CF","29.294874361","0","29.294874361","0","4,981,102","4,994,661"
"0xa0Cf2260CA43252A3620e80A5CFE40968f042634","28.971050137","28.971050137","0","0","4,981,102","4,994,661"
"0x4576C456AF93a37a096235e5d83f812AC9aeD027","27.883043484","0","0","27.883043484","4,981,102","4,994,661"
"0x95c76185e4b64e37368a587DA2c74d753E10974A","27.738905666","27.738905666","0","0","4,981,102","4,994,661"
"0x79d99726e6F8d4dBAd56198b3d9E824A4c72A77B","27.029359445","27.029359445","0","0","4,981,102","4,994,661"
"0x8F36CA065E3ae0E8f3c1Dd3F2B1579b2147865C4","26.452052154999997","26.452052154999997","0","0","4,981,102","4,994,661"
"0xc3f10642c6DCd141390B1523796179637703d6F8","26","0","26","0","4,981,102","4,994,661"
"0x1be5dfb7beB3eA15426c58DBb494dcca3cbC294b","25","25","0","0","4,981,102","4,994,661"
"0x42cd905C3292C1B2dD471465197972A13F43BE0C","24.453600734","24.453600734","0","0","4,981,102","4,994,661"
"0xeAF00fba3710607517DFbDA38f45233BC90070e0","23.857789266","23.857789266","0","0","4,981,102","4,994,661"
"0xAC4019864a766BB186a155f7e7321b4c47D63cAc","22.367774328000003","12.277696235","10.090078093","0","4,981,102","4,994,661"
"0x5B450944be5103afA387Fbdc2B5B58c9E4C61137","22.208554885","0","22.208554885","0","4,981,102","4,994,661"
"0x2531B3C56521c2B848C322920Db868A75465606b","22.145791212","22.145791212","0","0","4,981,102","4,994,661"
"0xBF5310fAe4D7a0C6dF0452bCDA09aEFA2748Ad59","21.989703336","0","21.989703336","0","4,981,102","4,994,661"
"0xe31348C545f22192aD0543b69aF91106057c0fe5","21.736548487","0","21.736548487","0","4,981,102","4,994,661"
"0x63F69af86aD8831F0a93aeB14228d5417a7BAD3a","21.083579465","0","21.083579465","0","4,981,102","4,994,661"
"0x66B2CC5CE28A031A0e3DED223573b40868190345","21","21","0","0","4,981,102","4,994,661"
"0x6BE3e85A9Bbb3EF0091cC9C3290aC233428a06A7","20.83187901","0","0","20.83187901","4,981,102","4,994,661"
"0x7A64F9efD93c8241fafbf80525fbd3b88516a6a6","20.561954303","20.561954303","0","0","4,981,102","4,994,661"
"0xA8f7E6Aba60ea0a0915276DCE010D527383DBEFA","20","20","0","0","4,981,102","4,994,661"
"0x0726f04ED722175600Bcbfe4D71CcF8913CFef8a","17.051230103","17.051230103","0","0","4,981,102","4,994,661"
"0x57075603534118AD451883979467786991De8Df9","16.723737636","16.723737636","0","0","4,981,102","4,994,661"
"0xDD824F3152cd2bEAB26d4cb7D61830A47381c9bE","16.3","0","16.3","0","4,981,102","4,994,661"
"0x253c76a0aBA3412997609dCc3d85B2bd17A881B9","15.900738257","0","15.900738257","0","4,981,102","4,994,661"
"0x56b520c003B9594e22C78F6D3fFB0DaC8CBe3b8c","15.869805088","7.934902544","7.934902544","0","4,981,102","4,994,661"
"0xBc0F8001f1aAa8340eF8966d1E1fDb7A54568265","15.285039631","15.285039631","0","0","4,981,102","4,994,661"
"0x8B147C4dB4e2616C0bAcfb29F5C61589BC0dE4dC","15","15","0","0","4,981,102","4,994,661"
"0x2609B70F023bFD0bB2C77Da2E3F18dB4D8B0EceE","15","15","0","0","4,981,102","4,994,661"
"0xC1800c29CF91954357cd0bf3f0accAADa3D0109c","15","0","0","15","4,981,102","4,994,661"
"0x9C07feD10A87C6f49c11ce8A68d7F7705FB07006","15","0","15","0","4,981,102","4,994,661"
"0x8C0280A37B3a81571238CaE84A28F967A7af2254","14.221054996","14.221054996","0","0","4,981,102","4,994,661"
"0xd491C3691DaebcfFcE3f71564DE69246eD3c4594","14.215079639","3","11.215079639","0","4,981,102","4,994,661"
"0xD257028da52CdDfec0464dA3249441A32412BA01","14.186820094","0","0","14.186820094","4,981,102","4,994,661"
"0x1556C8e6FcebCB7D7b5270ab0097E58c235bAC5E","13.963504567","0","13.963504567","0","4,981,102","4,994,661"
"0x09aA9A3210de0d9e26F6ef22dA60832Bdc01CE39","13.782706241","13.782706241","0","0","4,981,102","4,994,661"
"0x696F83ff2025f77b18A555b276AACeA5eA9Ff538","13.421794676","0","13.421794676","0","4,981,102","4,994,661"
"0xa1D318377FD700F5b5e77D2e34B25389A0d0647E","13.336543708","0","13.336543708","0","4,981,102","4,994,661"
"0xA5Ab8dC5E2e2d605Ba23836e62af024a8FB5eca6","12","0","0","12","4,981,102","4,994,661"
"0xf6a9f5A602402452b36DDBeAD496E5b0D7C62Ba1","11.85934326","0","11.85934326","0","4,981,102","4,994,661"
"0xd17E676a62Fec3631436FD9cB05AAD9C05bAcE79","10.62372673","10.62372673","0","0","4,981,102","4,994,661"
"0xD6e1E7355beBDa18aA850a4e1DC9F7F7023fa55D","10.606322103","0","10.606322103","0","4,981,102","4,994,661"
"0x9FFD90112F307f9d108b1126211AE430b38DA678","10.391364057","10.391364057","0","0","4,981,102","4,994,661"
"0xE524c35db76C91679C5692bC36CB98b364699d37","10.107795322","10.107795322","0","0","4,981,102","4,994,661"
"0x0D752a5Cb659014533e2a4a3D19c88da96Cc6e21","10","10","0","0","4,981,102","4,994,661"
"0xaC812662587D6b3447f9dbB51b7209e594F81598","9.77","9.77","0","0","4,981,102","4,994,661"
"0x52D5205312355A3B4Af8D31D752B15d01001E804","9.50044013","0","9.50044013","0","4,981,102","4,994,661"
"0xC12CfD8B5c0A8d3a6dd586EaC12787430158805E","9.305337408","9.305337408","0","0","4,981,102","4,994,661"
"0xBac25550Bb771710299cEA5f081d0E04029E6981","8.803504549","8.803504549","0","0","4,981,102","4,994,661"
"0xfdDC56FdD0569029Fa4D64346F9bc0384CDb8F72","8.794102181","8.794102181","0","0","4,981,102","4,994,661"
"0x3913eCc1C8e2A97a34F51efBcCAab5848081cdCd","8.380843236","0","8.380843236","0","4,981,102","4,994,661"
"0xdaeebf42761feF62487Ec1bEf585cf42b3657215","8.377336218","0","8.377336218","0","4,981,102","4,994,661"
"0x7503DcB173F6D72c3354f31465355faa2750269A","8.18582207","8.18582207","0","0","4,981,102","4,994,661"
"0xd0B3C09CcFb4056C07F2A4e1EEfBf3C8E61b665d","7.490922991","0.490922991","7","0","4,981,102","4,994,661"
"0x46dBF113AEfEf487c461b715AB909075d09Ba307","7.3389","7.3389","0","0","4,981,102","4,994,661"
"0x704111eDBee29D79a92c4F21e70A5396AEDCc44a","7.299999128","3.649999564","3.649999564","0","4,981,102","4,994,661"
"0x78e4651db26d19038a48e10501E43Bb986062a73","6.812252599","0","6.812252599","0","4,981,102","4,994,661"
"0x35C946D34a834E92E4C257EF01D2B52d1a3a3AD0","6.498973765","0","6.498973765","0","4,981,102","4,994,661"
"0x9360b4D44Fc7417EA61195cb138C5c4A61fd4191","6.295261607","6.295261607","0","0","4,981,102","4,994,661"
"0x17cB600737BF84e7CBc57e04335352e835Be9294","6.295261607","0","0","6.295261607","4,981,102","4,994,661"
"0x4274e2f53E72b2B40a78f5B60947Ac20c45DFccd","6.006515204","0","6.006515204","0","4,981,102","4,994,661"
"0xcfe8a9E9A3F3115124DE2a64F8f66a83303F2784","6","0","6","0","4,981,102","4,994,661"
"0x1c8A477e0d524ceC5F8bbE1C0F31e10dC2d64c8E","5.431734569","0","5.431734569","0","4,981,102","4,994,661"
"0xCCe0Fd17b3BB5E2caf87a91Fb75D2D0e87Dd5180","4.675211915","4.675211915","0","0","4,981,102","4,994,661"
"0x1beB91B31e14051d564E813823d649eec4D900F3","4.448759183","4.448759183","0","0","4,981,102","4,994,661"
"0x4eAACb9A64496b65A8f1A28ed30a37457c81F544","4.4470013","0","4.4470013","0","4,981,102","4,994,661"
"0x355C1Cf73c2c1D0193B0Dac92863D5F254A3E83D","4.161064556","4.161064556","0","0","4,981,102","4,994,661"
