"Address","Total Volume","Total Transfer","Total Ditto Bought","Total Ditto Sold","From Block","To Block"
"0xC1800c29CF91954357cd0bf3f0accAADa3D0109c","359.42546325","0","0","359.42546325","5,046,034","5,055,486"
"0xDbB75B6E9d310647eb8CaA1CC3903C4aC33276D7","350","150","200","0","5,046,034","5,055,486"
"0x0472be69198EB4A45257dE22Ee301d218f633f77","343.84512852","343.84512852","0","0","5,046,034","5,055,486"
"0x994cb958aF5Cd97675728706223ca6Ec1aEb6365","341.084044095","341.084044095","0","0","5,046,034","5,055,486"
"0x58B311908EF0Cfc304B603E94bb0d10AFca3A93F","339.771470927","0","339.771470927","0","5,046,034","5,055,486"
"0x0d980ec9B6E677201F07e264CCEA34d5a188F0Dd","333.096061541","0","333.096061541","0","5,046,034","5,055,486"
"0xe8A35fb167f70a14e143c7A7d4E301Ca8931360a","323.361621345","155.210147119","168.151474226","0","5,046,034","5,055,486"
"0xb6f79b2584Fb5f0cbE982189C099B12fbc7941D3","321.501760128","156.501760128","165","0","5,046,034","5,055,486"
"0x07f34B15b0b77d8bA1428cf7b3224a2cA96192D8","311.626912914","155.813456457","155.813456457","0","5,046,034","5,055,486"
"0x47245AAe6FBb0Ed8d0b2d954556fe91124825590","310.866487699","0","310.866487699","0","5,046,034","5,055,486"
"0xB3FD2efAc87CB8E270aaA8842b803ad1cB7A0C82","307.244342035","307.244342035","0","0","5,046,034","5,055,486"
"0xa531014031cE6478eDD4ac58c7CfD228C01d2991","305.050237768","0","305.050237768","0","5,046,034","5,055,486"
"0x15F9230d51A7fbde8de7aA2Ef2AB37f777011176","303.173454539","0","303.173454539","0","5,046,034","5,055,486"
"0xe68f83b271F39fCcF6587dA8838398A2e455b76F","303.158812064","151.579406032","151.579406032","0","5,046,034","5,055,486"
"0xc893c5d1922f18CB9EAeB099Fb0dC47DBa5cd6eD","302.643749699","0","302.643749699","0","5,046,034","5,055,486"
"0xaA7bEb04FfBAC5343005fB65E0B724646E5cb217","301.355898808","0","301.355898808","0","5,046,034","5,055,486"
"0x43C769dE25d6FF3E4e8ec5Ed7AaC0A07989dA329","300.525183379","300.525183379","0","0","5,046,034","5,055,486"
"0x7ac56B6D8428DfbD5397Ef87645555D38EA4F2C9","300.174390242","150.087195121","150.087195121","0","5,046,034","5,055,486"
"0xB44fd43Ed45a02536e73C692A4BEf1457905F6FF","294.606554135","147.303277068","147.303277067","0","5,046,034","5,055,486"
"0xc27e61150be03B34Ce0e993F228E6a7892c43631","293.748545788","146.874272894","146.874272894","0","5,046,034","5,055,486"
"0x235fB978Fce02C0d4f712dA59af9Ac730CA86372","280.01169345","0","280.01169345","0","5,046,034","5,055,486"
"0x8Ad1816c73B623ff2ABEfD60Efc2693264a40f4f","280","280","0","0","5,046,034","5,055,486"
"0x1c1271d212Dc987377ca74F715f785D8113664b4","280","140","140","0","5,046,034","5,055,486"
"0x5B01031Fa1e03EA8881C52eEcc6898506Cf73BD7","278.865388921","278.865388921","0","0","5,046,034","5,055,486"
"0xAf9ff2b12756d7AdeA6C381f5bF27453C2699240","276.499852648","276.499852648","0","0","5,046,034","5,055,486"
"0x676b303468d92Cec467cda1ff9583f3210Ab673A","276.227206926","276.227206926","0","0","5,046,034","5,055,486"
"0x5E6D36D210cf6AE216faa45c18A6815E20F31220","276.089218824","0","276.089218824","0","5,046,034","5,055,486"
"0xC6A93610eCa5509E66f9B2a95A5ed1d576cC9b7d","275.225293985","275.225293985","0","0","5,046,034","5,055,486"
"0xA35e92efcbF68FAE9E4626Ae21E1C3b79DbdC342","270.144546072","135.072273036","135.072273036","0","5,046,034","5,055,486"
"0xEB751C9D44cF3AAd37bef22bEEd736631dF8853e","269.701723434","0","269.701723434","0","5,046,034","5,055,486"
"0x64FaB1755AD397c6eE851aa506CBb7CaD13AC8dd","264.922219145","132.461109573","132.461109572","0","5,046,034","5,055,486"
"0xC1bdb4ABd8e2EE87E0042CD63BeeEBC8657Bc6fD","259.805609308","259.805609308","0","0","5,046,034","5,055,486"
"0x839eD84b735cA92483C05FAb5232199E45aA9DCb","249.223556549","0","249.223556549","0","5,046,034","5,055,486"
"0xDE44aEA008e9C285fe4CbE0470A96425e80F8D62","249.134209248","249.134209248","0","0","5,046,034","5,055,486"
"0xde033CbcF315936Ef33B2c43d3f00C19007FA18F","241","241","0","0","5,046,034","5,055,486"
"0x375F9a6e5c92C0b20853d750E08fB74CB0FD46F2","237.749657027","237.749657027","0","0","5,046,034","5,055,486"
"0xD5a02448192efe70dB08d88B1344a2Ff776AE5Ee","237.714940481","237.714940481","0","0","5,046,034","5,055,486"
"0x0d600231396c7DD6FB52A84EEBd00C1Bab742333","234.531560324","0","234.531560324","0","5,046,034","5,055,486"
"0xd8E002A38cB105BFa76EFc574C93388605eD1A68","232.95385515100003","123.76463166","109.189223491","0","5,046,034","5,055,486"
"0x852Af00DC5E46B56e88Cb285f9142Ae4D0a57805","230.051607718","230.051607718","0","0","5,046,034","5,055,486"
"0xC7101ba0C7AfEBEcf4B53E49C612DF3Fb6Af9929","225.948668762","112.974334381","112.974334381","0","5,046,034","5,055,486"
"0x68AA9AAB0a89104ec264bCB919036bD4e4782cf9","224.058932548","0","224.058932548","0","5,046,034","5,055,486"
"0x6c8c149Cc88B5F7F4Fb56BB692e1Ac0A3FfC2991","223.989787827","223.989787827","0","0","5,046,034","5,055,486"
"0x47eFcEef95c9ACE19d8caC6f70FB00A5d1F035D3","215.346657175","215.346657175","0","0","5,046,034","5,055,486"
"0x19518C8749A06712285483cf09c429bCD10a6c0d","211.081848387","0","211.081848387","0","5,046,034","5,055,486"
"0x08BaB478f93a7dFe628172B5DC1fde034a99Bf7b","209.694534324","209.694534324","0","0","5,046,034","5,055,486"
"0xfef52486C14a8DFbe0254647e767F290D4c86aF7","209.605056671","0","209.605056671","0","5,046,034","5,055,486"
"0x26d84De825Bcb1885ff0f8E29E1969c36bE6BBc1","205.451696919","0","205.451696919","0","5,046,034","5,055,486"
"0x668f18643D4F6264C9B605335C388D6eA6837E9c","202.797955064","202.797955064","0","0","5,046,034","5,055,486"
"0x756E415E458ac05c1a69e834092034017f74Da93","202.797955064","0","0","202.797955064","5,046,034","5,055,486"
"0xcCE6195EA341244aCB17495AA6A088eE3bC22699","202.177758044","202.177758044","0","0","5,046,034","5,055,486"
"0xcf16d087d386644C8A8B2b9e3A7497D92E287489","201.690739888","201.690739888","0","0","5,046,034","5,055,486"
"0xfDebcd88De4B4143309c2d1BcE9B91f62255EB2A","199.316959126","0","199.316959126","0","5,046,034","5,055,486"
"0x25fd42D82d5c238ee7AA277261AA6CA5BDFE5CD4","194.163925956","0","0","194.163925956","5,046,034","5,055,486"
"0x6F3Eb485cf76BE06A5b3e3e1B16C4FF74A3408d2","193.204852317","193.204852317","0","0","5,046,034","5,055,486"
"0xe23Cc027A6BC3Aa365c4Db8c91CC29A25f098cc9","191.912513268","191.912513268","0","0","5,046,034","5,055,486"
"0x30479874f9320A62BcE3bc0e315C920E1D73E278","191.912513268","0","0","191.912513268","5,046,034","5,055,486"
"0x6BFB3736F762928878Bd476492470810c2348184","191.041486547","191.041486547","0","0","5,046,034","5,055,486"
"0x1fB9117c1543B9c2b0F79c915E664163D1C6146F","184.671814156","0","184.671814156","0","5,046,034","5,055,486"
"0xaC812662587D6b3447f9dbB51b7209e594F81598","180.188605487","180.188605487","0","0","5,046,034","5,055,486"
"0xc257360D281800EDd89608712d6353Fba1cB942A","175.55856524","0","175.55856524","0","5,046,034","5,055,486"
"0x5E5f855145CdE6B72730bb19Da1B3F3E8DE1caf3","173.818929768","0","173.818929768","0","5,046,034","5,055,486"
"0x913f1e27695e97AA6C66C663272d9Bd774562Df2","163.592900447","163.592900447","0","0","5,046,034","5,055,486"
"0x91F72B2e91346dAc7dB613b01ac8a151D23bfEFb","163.075705628","0","163.075705628","0","5,046,034","5,055,486"
"0xe943878aF5BE3422CeF654C1CF6fe4Cec261afB7","159.628186882","159.628186882","0","0","5,046,034","5,055,486"
"0x20781bc3701C5309ac75291f5D09BdC23D7b7Fa8","158.985681704","0","0","158.985681704","5,046,034","5,055,486"
"0x47E0E1f1684c5aF9aD5f12CB099c17c3aD8abF16","155.987662972","155.987662972","0","0","5,046,034","5,055,486"
"0x43f0f109798599601be2A9d8C946c001adaaFc0B","154.596527726","0","154.596527726","0","5,046,034","5,055,486"
"0xd52B80553A63b47B0cf0Ec388a109DC00481dEe2","152.845138196","76.422569098","76.422569098","0","5,046,034","5,055,486"
"0x33E5Fa694d2476b40FE8dea970136727E172Df5c","152.390047759","0","152.390047759","0","5,046,034","5,055,486"
"0x6D5EE849091B3347817f188f954c12d8681c1A0a","151","151","0","0","5,046,034","5,055,486"
"0x72635e14b9484ECAF4c30c8c5F070443F4d45dF6","148.319083109","148.319083109","0","0","5,046,034","5,055,486"
"0x607cbA466f7206A0BC5cD3974D7C89383058d66C","147.507758105","147.507758105","0","0","5,046,034","5,055,486"
"0x7630e95Bcf58B7Def7eeCF552548E6ab01018133","145","145","0","0","5,046,034","5,055,486"
"0x8b241166cA16a0E401eEB3ef23110f7E6efFaC41","142.291686789","0","142.291686789","0","5,046,034","5,055,486"
"0x0ee95a0E0a0c1F1dd685DbcF0624e20e657F7de3","141.509025582","92.147524124","49.361501458","0","5,046,034","5,055,486"
"0x5564300aF79D39A55A256aEF9f27328c2F6707E4","140","140","0","0","5,046,034","5,055,486"
"0x35eb9860cC25f683d2717508c7D5225a630b3EeD","134.923319831","134.923319831","0","0","5,046,034","5,055,486"
"0x3BdDdcba04DF50A688E0cCe7383C5001f127d61F","132.861010314","0","132.861010314","0","5,046,034","5,055,486"
"0x05dD49D5E79DacEA849790c8857F9dbd8E16e82c","129.377804418","129.377804418","0","0","5,046,034","5,055,486"
"0x491089EA783b9a39CC2478fff9AfFecFBDE2Ac57","129.027727799","129.027727799","0","0","5,046,034","5,055,486"
"0x3D115f7d05482f22Ea095E3cc6b57d6F3C2Bb210","128.773048543","0","128.773048543","0","5,046,034","5,055,486"
"0x8c76e1F978FFC54C3b5Ba1821193b190893a8cCd","127.047647807","127.047647807","0","0","5,046,034","5,055,486"
"0x6BAdeD2278A554e18A52F21f0c75cbB251149fdf","126.863478884","0","126.863478884","0","5,046,034","5,055,486"
"0xa454AA94cDB4c5Aee70F828370810DA7f005C70D","122.694675334","122.694675334","0","0","5,046,034","5,055,486"
"0xbA31FE9ee32c654A51992A12e17Fe501ebe9647F","122.480091965","122.480091965","0","0","5,046,034","5,055,486"
"0x27E3a65cb41ab532357681dAC4F8F9904C046819","121.948200329","121.948200329","0","0","5,046,034","5,055,486"
"0xf37bCC2eE6097273a9722beA655107c62538E5D4","120.621095165","120.621095165","0","0","5,046,034","5,055,486"
"0xa28D8eD72718416d9a7d3175290c6CD35CfA6dDB","119.85959525","0","119.85959525","0","5,046,034","5,055,486"
"0x7AcD9e46edA8D50eE1544C649A31E3c1fcFe6921","114.897127819","14.897127819","100","0","5,046,034","5,055,486"
"0x486F47eEA695ea9dAF7424afE7875ff6b29A240F","114.074486057","114.074486057","0","0","5,046,034","5,055,486"
"0xBFaC7a17a3BbDBE2Df274e74f696F6aFA40DDaaF","113.438646307","0","113.438646307","0","5,046,034","5,055,486"
"0x8F4F527B80a6fC7efb19cdD7BA271fda0675e97e","111.983477073","0","111.983477073","0","5,046,034","5,055,486"
"0x56C77d59E82f33c712f919D09FcedDf49660a829","111.943565585","0","0","111.943565585","5,046,034","5,055,486"
"0x69fC032923c5061Fb45Ce271ba9557e5b5D74130","111.195205061","0","111.195205061","0","5,046,034","5,055,486"
"0x923e9627E7484d7fCC26a5084f311e0e2B999cfA","109.987865087","0","109.987865087","0","5,046,034","5,055,486"
"0x016b24B8b12412A35EA597b998CFF717CeA16767","109.984850959","0","109.984850959","0","5,046,034","5,055,486"
"0x02B416C06955b6c5F2A6301096C9c6428EE36ace","109.46629075","0","109.46629075","0","5,046,034","5,055,486"
"0xdcf37d8Aa17142f053AAA7dc56025aB00D897a19","108.809237988","0","108.809237988","0","5,046,034","5,055,486"
"0x750F1fdE797Db0A11Aec223c478f41E25320647c","107.271699352","53.635849676","53.635849676","0","5,046,034","5,055,486"
"0xA8D547D000349b28a4E8C0289E15407c453Ad009","105.547165","0","0","105.547165","5,046,034","5,055,486"
"0x498079Ab9E50AfDB8EaAe0e78985c0a956Fc9916","101.956124629","101.956124629","0","0","5,046,034","5,055,486"
"0xFb54D457e734a4a88BC5f02E8c71e4c7Ecb4A88a","101.835048574","0","101.835048574","0","5,046,034","5,055,486"
"0x0efFD16E9F422b4896Eb39DfcD9BC3d3764c8b57","101.803830606","0","101.803830606","0","5,046,034","5,055,486"
"0x77B734376685755378864fD021FBa2FeE5673f8a","100","50","50","0","5,046,034","5,055,486"
"0xfCe84517E41ec7DCA5d63023f52Af7CD27844A8d","100","100","0","0","5,046,034","5,055,486"
"0x57146f265622449bF52498EaF0A53332Ad6c7664","100","0","100","0","5,046,034","5,055,486"
"0x7E39A793C42ac1523Bd9415EB2DF62358CD56448","100","0","100","0","5,046,034","5,055,486"
"0x6aaFf6D1DABca2A44d03541eA7093810972C6e03","100","0","100","0","5,046,034","5,055,486"
"0xCB949e298C139724f380681616Da7CcBB27e5829","100","0","100","0","5,046,034","5,055,486"
"0x7A75D4D4e8dF82a355be25a458e88280b5BAd407","100","0","100","0","5,046,034","5,055,486"
"0x194E93f3A55b0396B00283F686c63e7356BE0C21","100","0","100","0","5,046,034","5,055,486"
"0x16ef946B9Dc5138829ecb66f00752930cADeA328","96.850214857","65.574253992","31.275960865000002","0","5,046,034","5,055,486"
"0x4F72e8c589acA11C6aAD857A3f17786Dc52B68C5","95.973721249","0","95.973721249","0","5,046,034","5,055,486"
"0xdB77a0dc5F44D1b045882AA48Afd866B57262b6E","94.426946692","94.426946692","0","0","5,046,034","5,055,486"
"0x3e7C19Be2F2Bce8503893a575091F01fC872FC47","93.653079673","0","93.653079673","0","5,046,034","5,055,486"
"0x81cDd79bCc95511Bb944D1c15E4a845adAD01bF4","90","90","0","0","5,046,034","5,055,486"
"0x74690f829fec83ea424ee1F1654041b2491A7bE9","90","0","0","90","5,046,034","5,055,486"
"0xa7dDAcE1813003268b1B50012B74AEe16791C84c","90","0","90","0","5,046,034","5,055,486"
"0x27FB8aDC099FfD7537624987bf0611836e735224","89.601205663","0","89.601205663","0","5,046,034","5,055,486"
"0x2609B70F023bFD0bB2C77Da2E3F18dB4D8B0EceE","87.508564697","87.508564697","0","0","5,046,034","5,055,486"
"0x1c194Bd35eF1f7c2150321aC84eb2D9925ec5AFF","85","0","85","0","5,046,034","5,055,486"
"0x6a3719d22495c6FA19e40FE48bc3f6A5B8e1D660","81.03110065300001","15.600634369","65.430466284","0","5,046,034","5,055,486"
"0x1Fd8B75fd695b299752B4D8fB8D7e876C8a9D8e3","77.59827589","50","27.59827589","0","5,046,034","5,055,486"
"0x9a67CCCc4186AEED1CABbcFb3C577F8CC7ab2A5E","75.494667979","0","75.494667979","0","5,046,034","5,055,486"
"0xF537940a6fDae5F0371B50F11F17A85203cf699A","71.431770461","0","71.431770461","0","5,046,034","5,055,486"
"0x6A38E372503f82291dce38D30AD13D80Fb26c7bB","66.298077809","0","66.298077809","0","5,046,034","5,055,486"
"0xcBe2cF3bd012e9C1ADE2Ee4d41DB3DaC763e78F3","65.574253992","0","0","65.574253992","5,046,034","5,055,486"
"0xCeeAC2261f11cD9D0d5d27d26304b65E38B96A5f","65.545266438","65.545266438","0","0","5,046,034","5,055,486"
"0x3Da30727ed0626b78C212e81B37B97A8eF8A25bB","65.221483184","0","0","65.221483184","5,046,034","5,055,486"
"0x80E4c6F8134B09dC724CcFc36b59327cD8619106","64.260984293","64.260984293","0","0","5,046,034","5,055,486"
"0x9FFD90112F307f9d108b1126211AE430b38DA678","63.486804699","63.486804699","0","0","5,046,034","5,055,486"
"0x754C99659a4A14f890B1aea7A22ba4d76C14DDFf","62.613867515","0","62.613867515","0","5,046,034","5,055,486"
"0x697CB8B5754E1e9001abe42d6be95fF598Dab13b","60.909215959","0","60.909215959","0","5,046,034","5,055,486"
"0xc72320B97E4c8C9799Cde1F1b8565cfD91dB0acc","60.461621031","60.461621031","0","0","5,046,034","5,055,486"
"0x62bE251438ECEfeD0B457A37883dbCb960496343","60","30","30","0","5,046,034","5,055,486"
"0x3c6e55bdf0a93c884655DFAF407d8c8393D27bA1","59.219585413","59.219585413","0","0","5,046,034","5,055,486"
"0x9A32Db5F600975cF876E93fEb57C9C565D65aD4c","58.200082529","58.200082529","0","0","5,046,034","5,055,486"
"0xD85f668A4FB1437335EFb9CE85333D9BD5e23422","57.840620249","57.840620249","0","0","5,046,034","5,055,486"
"0x0F7EaF5E23E0BFC3993Ae467B399A43367Bda105","57.748915126","0","57.748915126","0","5,046,034","5,055,486"
"0xBee621b8FE7668AA6651F49D9A5F40F02f5232E9","57.347969597","57.347969597","0","0","5,046,034","5,055,486"
"0xDB8bb210af5d36a78f1F666deE3b6559F686e071","56.074621202","0","56.074621202","0","5,046,034","5,055,486"
"0xE314B68Ce50e32DF72c8F7B9F11EB12F1c00f77B","55.489458629","0","55.489458629","0","5,046,034","5,055,486"
"0xb017c481575318017DC2122b59759B25d21f6721","55.369596759","0","55.369596759","0","5,046,034","5,055,486"
"0xf833E4607756cA97131e7C75D8E34a5387fD61B4","54.203697624","0","54.203697624","0","5,046,034","5,055,486"
"0x077B2ee7D66068C7F34069d80d6c9194C44639bF","54.076417056","54.076417056","0","0","5,046,034","5,055,486"
"0x1c5B0789290C7DA8ef06D1386447881713000B54","53.128433042","0","53.128433042","0","5,046,034","5,055,486"
"0x15d81DCcBB7a0EDC9257A0be29c7427e0E15E2c4","53","53","0","0","5,046,034","5,055,486"
"0xFf54308621EEDdf887AA2D1470B480e2C0a195f5","52.507025922","52.507025922","0","0","5,046,034","5,055,486"
"0x462E790e3B8628c0315DCD56f2d574e3Ba146FDE","52.005321114","0","52.005321114","0","5,046,034","5,055,486"
"0xA6e293Ce8cFa69624918C8b0ce6006BECF24Ae66","50","50","0","0","5,046,034","5,055,486"
"0x8e78706410bfF0F080E63730B58c5DcF4a394E01","43.972764701","43.972764701","0","0","5,046,034","5,055,486"
"0x82f504D655ec6dbA8d5eBbd0036a908A719A295f","43.972764701","0","0","43.972764701","5,046,034","5,055,486"
"0x40605A902cd7D17CE54B13c0d2D26CB6A3eB6886","43.616663877","43.616663877","0","0","5,046,034","5,055,486"
"0x3A67EB423241102ff9572B43381843340B4F353C","40.000000001000004","20.000000001","20","0","5,046,034","5,055,486"
"0x9805EBec3fB294a5021cd4Ea7e847b95424CE3Ae","40","40","0","0","5,046,034","5,055,486"
"0x63F69af86aD8831F0a93aeB14228d5417a7BAD3a","40","20","0","20","5,046,034","5,055,486"
"0xCEB7bde7F6F7f52fB569d0F72E5a8009cF2d616d","39.603251748","19.801625874","19.801625874","0","5,046,034","5,055,486"
"0x677F3bca4901835656148eaA99D4FC426aC3af23","37.728159272","37.728159272","0","0","5,046,034","5,055,486"
"0x8d95E1460B81527b41773B6C4B2f9d506AD98880","36.691335794","0","36.691335794","0","5,046,034","5,055,486"
"0xa444A4dCb074678B0F8931C92902DdF3e7466D3e","34.495239608","34.495239608","0","0","5,046,034","5,055,486"
"0x010e0d20b256620B6AB77729C8152112e0B78561","33.093713589","0","33.093713589","0","5,046,034","5,055,486"
"0x632114653Db3900B4FE592A9E5bf79CC5aD0A381","33","33","0","0","5,046,034","5,055,486"
"0x9F4778b115a9Dd9Fd737fc7A780C41050fE92c0D","33","0","0","33","5,046,034","5,055,486"
"0x0E36bEb6Ff91Ec6B5484f81bc9590ea10b697Fe1","32","32","0","0","5,046,034","5,055,486"
"0xA29CaBa379E3b1E1AF322b52C357Fcbf5Af2b74D","30.969691363","30.969691363","0","0","5,046,034","5,055,486"
"0xac1962e91c7386A54e5D55673cdF022787B9976C","30.73060051","0","30.73060051","0","5,046,034","5,055,486"
"0xB44a6591f3fa702BEed26266fFC33C9dA0EFAb8a","30.114863326","30.114863326","0","0","5,046,034","5,055,486"
"0x741A86D11D7EAd9De92cC46065CfCa71ca3F8402","29.992558357","0","29.992558357","0","5,046,034","5,055,486"
"0x06Fc92F2AEbb9c0EaD3E2d8CF5E36c4e2c5825c2","29.690336921","0","29.690336921","0","5,046,034","5,055,486"
"0x50e49d722ffa77238Ad31bCD654829671E111Ccf","29.622922732","0","29.622922732","0","5,046,034","5,055,486"
"0xeB68bfF6f5E2bd34c8243914f03d48400A45fF79","28.635822133","28.635822133","0","0","5,046,034","5,055,486"
"0xafDbe420f80811f19084B44d752C5B93e93fa1f0","28.483217765","0","28.483217765","0","5,046,034","5,055,486"
"0x2FD98490DAbAB75C9B45EC4Da4356AE99107a86E","25.312852453","12.656426227","12.656426226","0","5,046,034","5,055,486"
"0xa1d4baBa09C609C3d8d4D163DA4755C155C3232B","23.2","0","23.2","0","5,046,034","5,055,486"
"0x63f436969B2C6ce0897b7Fc9E6dd7eB38344d942","22.467534836","0","22.467534836","0","5,046,034","5,055,486"
"0x0569c54B153d47208733362f2eB9BFb2Ea20130c","21.792127127","21.792127127","0","0","5,046,034","5,055,486"
"0x3B028a438808638b4771a516Ad7a300DF3EC988f","21.474692353000002","10.2373","11.237392353","0","5,046,034","5,055,486"
"0x8F3b31885Ab26F2094fdC4eF071f8A5C0C975986","20.394303244","0","20.394303244","0","5,046,034","5,055,486"
"0x86e7AD9D659a73b6D5f16cF336B595884C7F8A16","20","20","0","0","5,046,034","5,055,486"
"0x94732f350405e8e61E116abE5929b2e5540067BA","20","0","20","0","5,046,034","5,055,486"
"0xAF160118Dd5fE86fbD2B4efF890C544F8B034221","20","0","20","0","5,046,034","5,055,486"
"0xEd73d2E48ca51321343bb5f099a6568008914Ed2","20","0","20","0","5,046,034","5,055,486"
"0x3c1Fc42F4a178BCDC653668CBb1ebc20b37025b3","20","0","20","0","5,046,034","5,055,486"
"0x992A002EeCF9554E9731fe42928617eF05296a4E","19.335693662","19.335693662","0","0","5,046,034","5,055,486"
"0xDF9Ef57753E9aae3C46f9B89eb1F754d09480822","18.985681704","18.985681704","0","0","5,046,034","5,055,486"
"0x97988d23302452730e7951aabf1A573eC88070Ec","18.839582984","0","18.839582984","0","5,046,034","5,055,486"
"0x784f41Efd5E3554d2304ef17f1971ef0DB7B7A43","17.363120339","17.363120339","0","0","5,046,034","5,055,486"
"0x6404BdDFc590EC03682Cf6A4b917E52162e4C39e","16.220781124","0","16.220781124","0","5,046,034","5,055,486"
"0x967d5d717Ceb7b4C1C128ccb9dc4e9E662B3Dc12","16.090988512","16.090988512","0","0","5,046,034","5,055,486"
"0xbFd550071AA9c8eC16851365722C2BdB1a9e82B2","15.325107857","15.325107857","0","0","5,046,034","5,055,486"
"0xBcfA323Abe553EecAA0a25Cd81D43Cd2481D6E05","15.100166831","0","15.100166831","0","5,046,034","5,055,486"
"0xd514A44073914b2027D98c1645f2dd67EFBCC694","15","0","15","0","5,046,034","5,055,486"
"0x3434c041c6a842c907F810EF09DCe2B228f360CF","14.880642705","0","14.880642705","0","5,046,034","5,055,486"
"0x425C003EE236f402eA423C874d158CDDCc041fb6","13.97204979","13.97204979","0","0","5,046,034","5,055,486"
"0xB8b1201dF1916bfe4872339Ea81a1f07C6f72D21","13.867959413","0","13.867959413","0","5,046,034","5,055,486"
"0x37c01c3133526Eb9b2E6937CAA905Fee1699A712","12.240502066","0","12.240502066","0","5,046,034","5,055,486"
"0x1025FA6faE1FDCcc4afC9EA52dEbad6a6740B625","12.161248162","0","12.161248162","0","5,046,034","5,055,486"
"0x857ffaA5775E13cdEBdAE428829D40C078a48B28","11.882845107","11.882845107","0","0","5,046,034","5,055,486"
"0x8D83383D45036865D4242dA3e761A6a250232140","11.4505626","0","11.4505626","0","5,046,034","5,055,486"
"0xD132dDA411460f92A3448B7cfD8F467c1eB48640","11.225194269","0","11.225194269","0","5,046,034","5,055,486"
"0xFc884cbea7169a826060AF2FEa8756226C11bD7f","10.692131825","0","10.692131825","0","5,046,034","5,055,486"
"0xda7D9174A8a2Cc494540578456f52719BcB7f81F","10.659897217","10.659897217","0","0","5,046,034","5,055,486"
"0xf3cBE2FB844e4E33cC48Ad1Db04fc9BDd884a12a","10","0","10","0","5,046,034","5,055,486"
"0x5DC89B55CEF72eE15a0cA17a884Bf388dd6240D6","10","0","10","0","5,046,034","5,055,486"
"0x1C4698F9128e18F28358D97148BbF8f12f2E507E","9.069383356","0","9.069383356","0","5,046,034","5,055,486"
"0x2572131BEc77173Dc70a99972F5Cd78DaA9Ba814","6.51672084","0","6.51672084","0","5,046,034","5,055,486"
"0x2E4968A4D5461d106d662A442F46dF6eD699F22b","6.504603916","6.504603916","0","0","5,046,034","5,055,486"
"0xd8fB6876572ae234F71C8327A8d3BD1Db57fcCE0","5.857340499","5.857340499","0","0","5,046,034","5,055,486"
"0x0C9789106b2086Ae46dc646231605691dD6F0116","5.247309035","5.247309035","0","0","5,046,034","5,055,486"
"0xaCcE16Bb49fFe0450AA8ffd4FA7c24b0af2D83ca","4.975565945","0","4.975565945","0","5,046,034","5,055,486"
"0x8E9ba64a95Ab05B0A8A991914377274b5C8d7f80","4.551640692","0","4.551640692","0","5,046,034","5,055,486"
"0x2dD21220ecbdF350D77833f33c64200d0a4AACE8","4.308224523","0","4.308224523","0","5,046,034","5,055,486"
"0xc5Aee274A8fDeA17f4Cf8DB53f72D2E7E7Ae02e6","2.813125006","0","2.813125006","0","5,046,034","5,055,486"
"0xE4AD78A8220ec17bF2Bd433Bb04cf1F39B9410B4","1.634217273","1.634217273","0","0","5,046,034","5,055,486"
"0x58B58cab6C5cF158f63A2390b817710826d116D0","1.634217273","0","0","1.634217273","5,046,034","5,055,486"
"0x2738739Cccc8e4e23A17dF90038A72Ae14113376","1","0","1","0","5,046,034","5,055,486"
"0x886ac305eB7DaD952D803E7AfE9C26f72184efD0","1","0","1","0","5,046,034","5,055,486"
"0x98856d659eE0C501A6b33D4650A2d3BDe20cD13b","1","0","1","0","5,046,034","5,055,486"
"0xF9A61dBe308a30FA5A501AB0fD77FB58Ae9DC49c","0.482331363","0.482331363","0","0","5,046,034","5,055,486"
"0x4D35f49187aB10D0B4E7e5ac7B50601Fb8745e88","0.407825531","0.407825531","0","0","5,046,034","5,055,486"
"0x4ad3D6677a40619D33B3B09aBA8D2DbE917bB2b6","0.299791802","0","0.299791802","0","5,046,034","5,055,486"
"0x097198a69f90c3Ca4134c4DD1fb2d73779Ff0E58","0.000228528","0.000228528","0","0","5,046,034","5,055,486"
