"Address","Total Volume","Total Transfer","Total Ditto Bought","Total Ditto Sold","From Block","To Block"
"0x02B6E5135Ca0CD269781f39e28f43173DDE7435c","1489.6714075730001","1375.376515375","114.294892198","0","4,831,150","4,894,432"
"0x610e7a287c27dfFcaC0F0a94f547Cc1B770cF483","1480.15607891","0","0","1480.15607891","4,831,150","4,894,432"
"0xe7275240C52FC4316277547655C73C10529D345a","1479.507418794","1479.507418794","0","0","4,831,150","4,894,432"
"0x14D768309F02E9770482205Fc6eBd3C22dF4f1cf","1473.660471446","736.830235723","736.830235723","0","4,831,150","4,894,432"
"0xcCE68c59Acd635FA96181FB09Ec6E1e2415fB808","1463.9233206879999","731.961660344","731.9616603439999","0","4,831,150","4,894,432"
"0xfa58d498E4b7DBef90e9D8fb5EEcD706b4c95D0A","1454.073157839","1454.073157839","0","0","4,831,150","4,894,432"
"0x05Ec172253c98DAe04A8974f5639dD76F0FFDc6C","1410.7545317929998","688.702173984","722.052357809","0","4,831,150","4,894,432"
"0x1486EC3AfA21c8D32B98525d294129C068f6993b","1399.753342907","699.753342907","700","0","4,831,150","4,894,432"
"0xf4F816AD4A811bd595aB8FC4E4b192f94FACeb47","1366.729998231","0","1366.729998231","0","4,831,150","4,894,432"
"0xB55b842d01F5053FFfB9E9F85C1565144f73D16f","1356.308972093","903.2829595339999","453.026012559","0","4,831,150","4,894,432"
"0x8F4A3aCC337B697C9756EE73292FEC1D85e82e9A","1326.1922017","521.775022647","282.64215640599997","521.775022647","4,831,150","4,894,432"
"0xd1B59D11316E87C3a0A069E80F590BA35cD8D8D3","1313.337383319","0","0","1313.337383319","4,831,150","4,894,432"
"0xc3607fe5cc9E4eC34Ea19bc2410676eF0411c209","1303.60341719","1303.60341719","0","0","4,831,150","4,894,432"
"0xaeBE45E3a03B734c68e5557AE04BFC76917B4686","1300","0","0","1300","4,831,150","4,894,432"
"0xAD6DED9E981e654FAeFe489F33397400f495dd9e","1299.398674029","1299.398674029","0","0","4,831,150","4,894,432"
"0xd18162C443677d78F110dAFFb560ed13F629f484","1297.286429705","1297.286429705","0","0","4,831,150","4,894,432"
"0xaC78e5584aD029Db73fa26B9C27e659D0ec63feb","1291.158310301","814.95974836","476.198561941","0","4,831,150","4,894,432"
"0xd79F3A591823680cfC3018C7F682eb677748145C","1290.06058584","645.03029292","645.03029292","0","4,831,150","4,894,432"
"0x3D743E9CC44ecD5B4a8076f91dAa8Cd324d234D2","1289.596998235","865.552007365","424.04499087","0","4,831,150","4,894,432"
"0x7FCF2850C0C58bb6173A6e112E54e66D52885A8F","1287.570640367","643.7853201839999","643.785320183","0","4,831,150","4,894,432"
"0x3f4c81bB05E8056ad609091F3e4821E0DF8cbf05","1269.490150867","641.000316795","628.489834072","0","4,831,150","4,894,432"
"0xbA215C04Cde654e218D7E5f7a40c3D227D6aA481","1263.6127158959998","858.3499271009999","405.262788795","0","4,831,150","4,894,432"
"0x1Fd18bebcD1dDE8bE03429c31500A528cb9793ED","1244.4","1244.4","0","0","4,831,150","4,894,432"
"0x43227D5B25c7f073A711E775A40beb507E68c277","1220.085779711","1220.085779711","0","0","4,831,150","4,894,432"
"0x35aE978ae79040Ce3B75a4F8B42904D93e96A1bA","1214.28139353","0","1214.28139353","0","4,831,150","4,894,432"
"0xB3BF0e6A90f865514b8250000BC6F7B4df401c28","1190.438548059","591.239020382","599.199527677","0","4,831,150","4,894,432"
"0xa01C23D6B45D5A8103E6620AC49Cd873f0663b1C","1146.050330267","578.672173441","567.378156826","0","4,831,150","4,894,432"
"0x3799A0dE6fcCEcEb27249866512581c5C0B14861","1144.527203864","1144.527203864","0","0","4,831,150","4,894,432"
"0x344D39271311D0fb7b49159d571299F46D9529a3","1143.656342411","752.217000436","391.439341975","0","4,831,150","4,894,432"
"0xceEcC7D09Bb47b166120B1D86dBB13E2c6147346","1141.238321098","570.619160549","570.619160549","0","4,831,150","4,894,432"
"0xD0fB357502966637B998d6D0AF2323D74F3ca1b0","1137.1617446989999","568.243257824","568.918486875","0","4,831,150","4,894,432"
"0xA47e8517dAf6d8F094d56b1beCE974581Ddaa86d","1129.937713565","564.968856782","564.968856783","0","4,831,150","4,894,432"
"0xdC909168b296Da58f0c9ab728b73951fEc9De2e9","1126.700041106","563.350020553","0","563.350020553","4,831,150","4,894,432"
"0x9E18ac9E31E6Db89776B0B78F5b6f10C6671c3d8","1118.531536348","540.537696375","577.993839973","0","4,831,150","4,894,432"
"0x76ac647384eF464F062F8f39df5eED61D5B30Cb3","1111.581363703","0","0","1111.581363703","4,831,150","4,894,432"
"0x2f1ae6482B5aC2E9a4B6973d5D6f12fC9a3A3ebF","1105.614991282","552.807495641","552.807495641","0","4,831,150","4,894,432"
"0x53E18e87937d7105C7E84A5d125d34741959561c","1094.491634475","0","1094.491634475","0","4,831,150","4,894,432"
"0x41182c32F854dd97bA0e0B1816022e0aCB2fc0bb","1088.6116148","0","0","1088.6116148","4,831,150","4,894,432"
"0x4852D27A3F66fE8c4E91885B8446630a8D4DaE52","1084.3107961800001","542.1553980900001","542.1553980900001","0","4,831,150","4,894,432"
"0x847E52DA4686960A05D678d148639Dc6ab61cfA5","1074.144979982","537.072489991","537.072489991","0","4,831,150","4,894,432"
"0x5F1bA4a111c3A43F9db280EB09076F5B3e39fc7e","1054.530278952","0","1054.530278952","0","4,831,150","4,894,432"
"0xF5b56Ef33Ef08F6Fde57B2F79a857e3Dfb4ea1a3","1050","0","1050","0","4,831,150","4,894,432"
"0xFD289c26cEF8BB89A76252d9F4617cf54ce4EeBD","1050","0","1050","0","4,831,150","4,894,432"
"0xF77D61AD41737E9E2266A4c16272DF8A70a7622A","1048.819149413","1048.819149413","0","0","4,831,150","4,894,432"
"0x3BC322bba69c6004375E6A9982BeFA1539996D50","1044.163116475","0","1044.163116475","0","4,831,150","4,894,432"
"0xDFAF56cAeb62E1b5f02714A7e929dCedAEd100eB","1043.534488995","0","1043.534488995","0","4,831,150","4,894,432"
"0xFa055e8b535A63df132949a47718080bDef07fC2","1040.340001105","0","1040.340001105","0","4,831,150","4,894,432"
"0x62cf0107243D16bf47cc223f6a4647321C415d92","1037.9647978940002","520.315575456","517.649222438","0","4,831,150","4,894,432"
"0xc2f36A02C81870Ff43e1476c75E121e384D7Ae05","1037.677198474","518.838599237","518.838599237","0","4,831,150","4,894,432"
"0x978Aa0A67FE27eafa5477f027D61A4Ff4FD36d24","1036.946362966","0","1036.946362966","0","4,831,150","4,894,432"
"0x1Eb17ebeB0dB87E2aF94F2058879f3daE05a4eeA","1029.451695241","1029.451695241","0","0","4,831,150","4,894,432"
"0x45Aac2dE8367358A483218fe6dA01Ff29859c949","1028.886636345","0","1028.886636345","0","4,831,150","4,894,432"
"0x23c4fC3C691862B4EE372963FE517568797eB5e1","1027.50732366","0","1027.50732366","0","4,831,150","4,894,432"
"0xd04177522280f03806130608dEbaD1d35A362c21","1008.637042748","504.318521374","504.318521374","0","4,831,150","4,894,432"
"0xAb8C88C7F357820363A93dC50B036f12FA5dF0E6","1004.7318369","502.36591845","502.36591845","0","4,831,150","4,894,432"
"0x18F174Dedc76770aba8a302351c6f3B24a2e881e","1001.116156775","501.116156775","500","0","4,831,150","4,894,432"
"0xe2cf2666b6F0DC7999Ea15e688A8fAdCF8A47d28","1000","500","500","0","4,831,150","4,894,432"
"0x1084e2abE89336ABA55cb60a3A0d341111074c3F","1000","500","500","0","4,831,150","4,894,432"
"0xA2757075f9CA4b0FF970c5f46f7F6F7C65A314Ed","1000","500","500","0","4,831,150","4,894,432"
"0x0bcD1DBf57F990FD5A64C9d638EA1Bd839f2f207","1000","1000","0","0","4,831,150","4,894,432"
"0x5485F84cdd187CAe2cF3169F484Bf3B02A4388FD","991.058864632","0","991.058864632","0","4,831,150","4,894,432"
"0x7082911b550a67914c1296CeeD0F46bd65D8Fd2E","986.264964969","0","986.264964969","0","4,831,150","4,894,432"
"0x838287753F745C4c85382FB2bd094018A70D9051","977.193158287","0","977.193158287","0","4,831,150","4,894,432"
"0xA8D547D000349b28a4E8C0289E15407c453Ad009","970.038461955","0","0","970.038461955","4,831,150","4,894,432"
"0xd7fc0426ADE0035D4223156a8Be0B8361EBCd277","968.11711231","968.11711231","0","0","4,831,150","4,894,432"
"0x24d32644137e2Bc36f3d039977C83e5cD489F809","963.032550801","963.032550801","0","0","4,831,150","4,894,432"
"0xEA5838a9926718D58b87DA29bcfaAC05a62a41F4","961.712222056","480.856111028","480.856111028","0","4,831,150","4,894,432"
"0xCE542F26EC23EDfab597802F5444D5422c601D1D","960.358917799","960.358917799","0","0","4,831,150","4,894,432"
"0xe6245b156f5006859536A12d266315cef654e060","957.749320054","657.749320054","0","300","4,831,150","4,894,432"
"0xd7DCb4E3cF81C528073145F0f1D881B99fF933cf","955.691458602","955.691458602","0","0","4,831,150","4,894,432"
"0x62279FF21053C9b1E0f16e2a6AA2c93Da28ad4dd","952.787918593","562.349029663","390.43888892999996","0","4,831,150","4,894,432"
"0x97565F965e5fB10787bC065db78d9faEe3667511","946.135127032","473.067563516","473.067563516","0","4,831,150","4,894,432"
"0xcDD683046B419A8d878e414150D855c5c731c074","932.843262635","570.134805797","362.70845683799996","0","4,831,150","4,894,432"
"0x4269e7F43A63CEA1aD7707Be565a94a9189967E9","932.522770606","0","0","932.522770606","4,831,150","4,894,432"
"0x8c07Ca5Eb0729A4789779efC010a5c4aeb66b4C8","919.809083912","919.809083912","0","0","4,831,150","4,894,432"
"0x294f2F3707F3C73dCE2ACc1dFf2635FfaE7651bC","910.857583289","455.428791644","455.428791645","0","4,831,150","4,894,432"
"0xe80138e8eBA8d5F00b3515dAfebA5A3FAE5f4e76","897.476984779","897.476984779","0","0","4,831,150","4,894,432"
"0xa89C876BE69223295A0925D7A62Cb6868dEc4ac8","886.88","886.88","0","0","4,831,150","4,894,432"
"0x64b6BC13ae639443429e80819374B63AAa954326","866.588390987","709.812179527","156.77621146","0","4,831,150","4,894,432"
"0x434C3eD410e884129F622fdC38Db808e1F5e0f83","865.405670988","432.702835494","432.702835494","0","4,831,150","4,894,432"
"0x193b00b4DAE2521343fBFE90AD1a802fBd0c17A2","842.145047754","421.072523877","421.072523877","0","4,831,150","4,894,432"
"0x66b9E1eAc8a81F3752F7f3A5E95dE460688A17Ee","841.05053609","0","0","841.05053609","4,831,150","4,894,432"
"0x32831Eda58a344365cF089bbeA02Cfa22F1d73C9","840.155718232","420.077859116","420.077859116","0","4,831,150","4,894,432"
"0xE901C5ACFeB1a56Fd442A18cA13916137653D20B","815.3995097229999","815.3995097229999","0","0","4,831,150","4,894,432"
"0x59c51eE9EE9b9D73215F3ea61eC07A65E53526A9","814.675062744","814.675062744","0","0","4,831,150","4,894,432"
"0xb607EF88BCBE52Acb824f26581a25c6Af9960E1A","813.545593105","813.545593105","0","0","4,831,150","4,894,432"
"0xa07446D4dc74650D5cF04ca31e228455725051f3","811.622908426","405.811454213","405.811454213","0","4,831,150","4,894,432"
"0x5ca06211A3fdc450002875F6D85ae0a4E78E61AF","809.113526872","531.9305267","277.183000172","0","4,831,150","4,894,432"
"0x1f1D92f248b27593ba5EB30dC084f9947Cc83B64","805.120555574","444.425640777","360.694914797","0","4,831,150","4,894,432"
"0x1CB7d243aEC8b5E8Dfa1f9A4405dDADf75Dbfc38","789.510409354","510.782057721","278.728351633","0","4,831,150","4,894,432"
"0xcbd2F22224292B740D3Deb598086c4BACE93d154","786.439067144","380.051833926","406.387233218","0","4,831,150","4,894,432"
"0x6b94Cff422234063b8DeE238476186E32Efe308c","785.157382239","785.157382239","0","0","4,831,150","4,894,432"
"0x031F7067369eA3aA9C2d0885F5a2905D60f41949","776.388311254","388.194155627","388.194155627","0","4,831,150","4,894,432"
"0x423c85C28DEB718C8374536288C421e6E349665E","767.864256338","767.864256338","0","0","4,831,150","4,894,432"
"0x96479Da95a9d1F921d4478e33b5ccDb7811c898A","767.49839656","381.183052974","386.315343586","0","4,831,150","4,894,432"
"0x9954Bca1e6176B243bdEF0284a8454Def0E5746F","751.320332861","751.320332861","0","0","4,831,150","4,894,432"
"0x411BfB2ba867a30dCDf810828C5382B4933117e4","750.99165285","750.99165285","0","0","4,831,150","4,894,432"
"0xbbcc62e0126123F9A0cA8139AB6FA4Bc4c5097cf","750","0","750","0","4,831,150","4,894,432"
"0x4c15Ce4cD15816BCD3866E49C4d3F8531502adE8","744.863085107","271.863935211","472.999149896","0","4,831,150","4,894,432"
"0x767AfBEc62e3e5a1c2A7B131cAd915926c9fc0ab","743.295882187","743.295882187","0","0","4,831,150","4,894,432"
"0x6bEC49dEc617F908e94a723190d8071F4e2B0f01","741","741","0","0","4,831,150","4,894,432"
"0x1A4DB5e580167462196CF7Fd4f4Ee673f964C6cC","732.893743122","732.893743122","0","0","4,831,150","4,894,432"
"0x2F1454A5Bd2D9A2A7d9d9bfA21619CFbb1c5Afbd","731.514658294","403.898992586","327.615665708","0","4,831,150","4,894,432"
"0x56C77d59E82f33c712f919D09FcedDf49660a829","725.037815377","0","0","725.037815377","4,831,150","4,894,432"
"0x91589786D36fEe5B27A5539CfE638a5fc9834665","721.527147882","0","0","721.527147882","4,831,150","4,894,432"
"0xb2adC2eFe7d8Fd77933bcF945ca4E2a018f6Fe81","720.625719319","720.625719319","0","0","4,831,150","4,894,432"
"0x00A3d7eA731d14D54b4A6EF3a270783817012Be2","719.281309704","719.281309704","0","0","4,831,150","4,894,432"
"0x4B4c83E0F2805AD8BfDd1a006A6E54E5Bf6cAf35","700.0801733139999","358.13281298899994","341.94736032500003","0","4,831,150","4,894,432"
"0x6FaC39cBfb03c2bc75e20C7e4499396F453e449E","700","0","700","0","4,831,150","4,894,432"
"0x5980b54470993afa71eDcFDAdAc8D7ED35fAFD8B","699.744582598","0","699.744582598","0","4,831,150","4,894,432"
"0x91F15E684E704Ec36F631745360e3755C911883D","698.096602027","698.096602027","0","0","4,831,150","4,894,432"
"0x16251021CdF1184760E05D20b6c9359fD4eF3e9f","688.668341854","688.668341854","0","0","4,831,150","4,894,432"
"0x975F6b37456b9b03996F494B430bde71e75429A4","688.144630002","0","688.144630002","0","4,831,150","4,894,432"
"0xb938f42Ae5569B12b16fC490b940dA08C155ba97","687.285995949","687.285995949","0","0","4,831,150","4,894,432"
"0x7229dC707460C11B175084A8d2847a4A9c7B48bd","679.235475432","679.235475432","0","0","4,831,150","4,894,432"
"0xc77CE36F6ddaF35A47b34f7728D44F92404AC422","679.235475432","0","0","679.235475432","4,831,150","4,894,432"
"0x9E77208bAc593d5a473aeF130215130a2aF62aBA","675.088499064","0","675.088499064","0","4,831,150","4,894,432"
"0xbD9c944DCFB31Cd24c81EBF1C974d950f44E42B8","669.739011556","334.869505778","0","334.869505778","4,831,150","4,894,432"
"0xd20f09C9aedDa110AA4a145a250376dBf07a7587","664.323986247","499.823986247","164.5","0","4,831,150","4,894,432"
"0x32888D6944638BF49556c30d80Ff86B2d7ae26Ec","661.6817507","549.291780863","112.389969837","0","4,831,150","4,894,432"
"0xC06D0Ac225247c37cA97c5D077d075222f34DAA9","660.895238616","660.895238616","0","0","4,831,150","4,894,432"
"0xCA22D5b8E3A5bC19DF1b8F51616b910484332ED8","660.451065659","330.749041573","329.702024086","0","4,831,150","4,894,432"
"0xD526dd61AF10064f67beeC7073dB6317aa52eec1","659.294833085","659.294833085","0","0","4,831,150","4,894,432"
"0xd21cA810372d54d5ae63F3fB0fd1B9B036826d75","651.107620468","326.149214097","324.958406371","0","4,831,150","4,894,432"
"0xbf132199dEE064FEF7b6C9b70aD7fB791815Cba2","637.184042349","307.923364899","329.26067745","0","4,831,150","4,894,432"
"0x5cEf7fC7Ed69fE3F3B772f983D5C1eD54F36B1ef","637.001243022","637.001243022","0","0","4,831,150","4,894,432"
"0xa843B5E6d7dd18Bc2991668d03A1799ef86e7579","631.472852418","631.472852418","0","0","4,831,150","4,894,432"
"0x0a43BED916d8f1C6944AC2a920717E556860bA5D","629.6388075760001","350.0788936910001","279.559913885","0","4,831,150","4,894,432"
"0x56c9f593704401cc507Fe461287BeC6caA44eAA3","628.546844816","628.546844816","0","0","4,831,150","4,894,432"
"0x788A07b8Df7F5DB17a0C2E032E262C462B44a6D3","626.675023347","616.211265453","10.463757894","0","4,831,150","4,894,432"
"0xd30a900F1c0588BC5De007D9197f3880F7cEc059","625.338797567","625.338797567","0","0","4,831,150","4,894,432"
"0x520C802452BA7e5ECa1167C8CCA39A9346393553","623.820725543","0","623.820725543","0","4,831,150","4,894,432"
"0x861576F573B0a1baF1BF7F33267678d13D44d4eA","620.084839527","620.084839527","0","0","4,831,150","4,894,432"
"0x56a55707997238952e74679fa7f3663890A9546e","619.409491909","0","619.409491909","0","4,831,150","4,894,432"
"0x93C6ABe2Ecad74995CD86Ff2cc8002993dBC5c4e","619.065410812","309.532705406","309.532705406","0","4,831,150","4,894,432"
"0x32B39aa26c6177B8825e10A3898Ba2cd5B512526","615.760077058","615.760077058","0","0","4,831,150","4,894,432"
"0xAAE2e6F0C0aa1C0465CC179f5ab120652e5Be5b1","613.093988143","613.093988143","0","0","4,831,150","4,894,432"
"0x0Dd4C26D370E2710e00D42997f4095a247EC8857","608.394298468","304.197149234","304.197149234","0","4,831,150","4,894,432"
"0x626F0191EDD3458fe8e86824a4568A3b42dd5519","600","300","300","0","4,831,150","4,894,432"
"0x99B9d31fC63173eFf3026E613f35E70b67f8a92E","598.830734756","0","598.830734756","0","4,831,150","4,894,432"
"0xbc03185fd63F877e95647e50F71453e0D26104ea","594.583885143","594.583885143","0","0","4,831,150","4,894,432"
"0x14a33a4562cF8062F143D4D4aBaB9aC9f6e2360d","590.265177658","295.128092339","295.137085319","0","4,831,150","4,894,432"
"0xDa11F69fDc70Acc217cEAee7ceCda9dC32FB4539","580.109760046","580.109760046","0","0","4,831,150","4,894,432"
"0x24F62C2DF1D9c321985A3581561F8ba22961635C","578.310805704","289.155402852","289.155402852","0","4,831,150","4,894,432"
"0xb369E86A090eD1a0377438cA07a88c97DC68b61E","576.226145414","288.113072707","0","288.113072707","4,831,150","4,894,432"
"0xf4F66E38c5D9234A5bF66bc310047d59C4AE571F","574.168970863","574.168970863","0","0","4,831,150","4,894,432"
"0x9DE34065554336AD1Eca58EC8C958E473230678A","570.243703445","570.243703445","0","0","4,831,150","4,894,432"
"0x88888888885Ed3f7E862f8bAE053Bf2aa6471375","563.945759554","287.976973466","275.968786088","0","4,831,150","4,894,432"
"0x668f18643D4F6264C9B605335C388D6eA6837E9c","556.675680882","269.017171527","287.658509355","0","4,831,150","4,894,432"
"0x8FBD89B44403b6Da70737A02bfdE39685BFE47bB","553.408088143","0","0","553.408088143","4,831,150","4,894,432"
"0x84f7CbCcA34f25816C2993513FB4A163F9333955","553.031619503","0","553.031619503","0","4,831,150","4,894,432"
"0x0b48543fAF3f4E286b20De5cFCd09c18c0D0e095","551.724635034","275.862317517","275.862317517","0","4,831,150","4,894,432"
"0x570B47e3e8c98a40e51e014dE22E1f066F82C3f8","550.589731377","550.589731377","0","0","4,831,150","4,894,432"
"0x03fF6c83226CDB10c7a42A2c54c67D63A135Ab69","550.256946975","0","0","550.256946975","4,831,150","4,894,432"
"0x1b7D47009D790df7f5f9f42aAe313A6fa80EAA1B","548.789060416","548.789060416","0","0","4,831,150","4,894,432"
"0x40257481f09dB2211a3274B34554Bbb00B0a7Fb1","548.789060416","0","0","548.789060416","4,831,150","4,894,432"
"0x835764CEc7A3219276Bfb6BC86CEC6b80E31D321","548.095417144","548.095417144","0","0","4,831,150","4,894,432"
"0x8d95E1460B81527b41773B6C4B2f9d506AD98880","544.786184774","272.393092387","272.393092387","0","4,831,150","4,894,432"
"0x8A067b3B349C330980390497c30129A05A304Ce6","540.753481058","270.376740529","270.376740529","0","4,831,150","4,894,432"
"0xA6382E88118216AE40EabBfDC730b7A20613bd35","540.042552278","270.021276139","270.021276139","0","4,831,150","4,894,432"
"0x58B58cab6C5cF158f63A2390b817710826d116D0","535.8158779260001","0","0","535.8158779260001","4,831,150","4,894,432"
"0x9306AA305e80df7bf8C79527C812F81456f33250","535.072235527","267.536117764","267.536117763","0","4,831,150","4,894,432"
"0xb8a6E31770047F22d16313cDe5402115E15Ee7ab","534.235454962","319.305609828","214.929845134","0","4,831,150","4,894,432"
"0xb7C051d3fD06EfDDea73a9886ac55DA9c5d190BF","527.2887577050001","266.242523032","261.046234673","0","4,831,150","4,894,432"
"0x21373fA7B22FF7492F1a1909f4e87706C1258dEA","523.844379994","261.922189997","261.922189997","0","4,831,150","4,894,432"
"0xd04E3D25DB0C260930Cceb1695B08AfDBCDBE32B","521.017417972","0","521.017417972","0","4,831,150","4,894,432"
"0x6c0EF223aB15a0BCFcE5E5461718f32C0ADd03b8","516.736751096","516.736751096","0","0","4,831,150","4,894,432"
"0x3373154847e5c06e7D04ce237071a7610E406025","514.768767302","257.384383651","257.384383651","0","4,831,150","4,894,432"
"0x002ded7AB15ab65887E6962C9100BcE4266b80f4","509.949544876","0","509.949544876","0","4,831,150","4,894,432"
"0xaC73f4c0b87167c7ca304e8639fb11D38B8639F2","508.62399857","508.62399857","0","0","4,831,150","4,894,432"
"0xc2F483053aF39E4aae3920B01Edb65DE3bAD23B0","508.430409012","254.215204506","254.215204506","0","4,831,150","4,894,432"
"0x4edF773d926CbF5b6b5D47117C7472bB23640B12","507.551696229","507.551696229","0","0","4,831,150","4,894,432"
"0xbCD62661A6b1DEd703585d3aF7d7649Ef4dcDB5c","502.409665345","0","0","502.409665345","4,831,150","4,894,432"
"0xb08EED1A42CDa67af4c61A41A80C10C2bC60ea26","502.067887336","407.350460953","94.717426383","0","4,831,150","4,894,432"
"0x2675AAfb02Ac91938B14763f81d093B54fF2dCd5","500","0","0","500","4,831,150","4,894,432"
"0x45967fde8fa761A82DC701c456FdC303d8020BaC","499.971343114","249.971343114","250","0","4,831,150","4,894,432"
"0x3B0a5f022d0e0B43d0b74f961dC7bD236b919205","499.583146936","0","499.583146936","0","4,831,150","4,894,432"
"0x9A145bDE03CC700759f7D96B45559e701C102a7B","498.465577641","498.465577641","0","0","4,831,150","4,894,432"
"0xDce73Da180d7e5b414c92bDe75E177311C13E344","498.016552372","248.98811967","249.028432702","0","4,831,150","4,894,432"
"0x69d1fd7f8cfb704EeeB8085C04DF3762109C514a","497.707630532","0","497.707630532","0","4,831,150","4,894,432"
"0x0Ad8D65A03936f124e9e4a6758CB88f77723E2d8","495.90023167100003","295.90023167100003","200","0","4,831,150","4,894,432"
"0x1413B00Bbc0ae6C0Cf057765f099DAD2B584Fc0c","489.693073082","244.846536541","244.846536541","0","4,831,150","4,894,432"
"0x884a609E5D2e1671c2e52f2a2576137515D6BB5B","488.416557514","488.416557514","0","0","4,831,150","4,894,432"
"0x436198d5DE79fFE114C94296235C01F4A96f14fD","488","488","0","0","4,831,150","4,894,432"
"0x15D7E6E388e85B929a3fc9778CEd677939b623d9","486.465221386","486.465221386","0","0","4,831,150","4,894,432"
"0x48a5Db96247334cB27bc05D78e31239DA72C1154","486.199588853","486.199588853","0","0","4,831,150","4,894,432"
"0x25fd42D82d5c238ee7AA277261AA6CA5BDFE5CD4","485.621488497","0","0","485.621488497","4,831,150","4,894,432"
"0x2a46959Dd01e65132c73BdBAd01D3b78bD213231","483.410597679","0","0","483.410597679","4,831,150","4,894,432"
"0x05CcF21A74324542F5c68bC8F216E173382C0254","483.132014003","0","483.132014003","0","4,831,150","4,894,432"
"0x5f3Cd987FAFCA74E12963bA5c42D4874D7E417cB","482.254687758","241.127343879","241.127343879","0","4,831,150","4,894,432"
"0xB943549a9c52A12FD29228F2Ee33e035cAf9E1bc","482.024047941","482.024047941","0","0","4,831,150","4,894,432"
"0x959f30665152dab92b3009d7F91D410A63712ac3","480.753893071","0","480.753893071","0","4,831,150","4,894,432"
"0xE6913f8DA21206B5080aEC76Af17cA99B91e6707","479.96751364399995","287.785006878","192.182506766","0","4,831,150","4,894,432"
"0x552E66E3B9ec27d67A8326993A2580aEAB7798a0","479.27862108200003","0","479.27862108200003","0","4,831,150","4,894,432"
"0x235017d245653Af8980A204ee8Ac806eabBA4cF2","474.066570801","230.225206778","243.841364023","0","4,831,150","4,894,432"
"0xCc22DDc2e3B896Dd2b22A18590E73a2194B22c9C","471.537996782","471.537996782","0","0","4,831,150","4,894,432"
"0xd39DC2a2915aa94d2f03E9AA6D654d2E52239016","469.012998745","232.27955781","236.733440935","0","4,831,150","4,894,432"
"0x130c820AC6038ea03b3153324df5dFd024Ab071e","459.832833727","459.832833727","0","0","4,831,150","4,894,432"
"0x4B68F2911E47EA35c34Aa84f063a9D14272C1810","456.97731806","228.48865903","228.48865903","0","4,831,150","4,894,432"
"0xfe5515f271BCEE6d89C637553D0de70BC68a3C00","448.589774512","224.294887256","224.294887256","0","4,831,150","4,894,432"
"0x9587b3c0C22fD3e1BA66582236b13EcAa6359dE1","445.436736607","445.436736607","0","0","4,831,150","4,894,432"
"0xAda1Cf818F6E57Ab9BCebf28678770465492eACe","442.470759596","442.470759596","0","0","4,831,150","4,894,432"
"0x92b406851390541F445B7C697014133d4B5BfcE3","440.915871996","440.915871996","0","0","4,831,150","4,894,432"
"0x47C392a962b37Bf93F0f25B85118D312b2D39207","440.571889441","320.510295933","120.061593508","0","4,831,150","4,894,432"
"0x13DF916616c544e985F2ED2EB5BCE0Fa37D2f2BA","440.130787565","0","440.130787565","0","4,831,150","4,894,432"
"0xD716AF3a7B9328430f867A1036f93560ef6A44E6","440.074104068","220.037052034","220.037052034","0","4,831,150","4,894,432"
"0x32F8AD16fA8E1bA6c0fC482fc6dE66B50A89Ae5F","436.10759963099997","218.053799816","218.053799815","0","4,831,150","4,894,432"
"0xb1f3C577b81bed198c144b05B63ae185b313254F","426.1669857","426.1669857","0","0","4,831,150","4,894,432"
"0x458DD535c95FfD84b127EaA9b72c2F6AEc201B76","425.415453948","425.415453948","0","0","4,831,150","4,894,432"
"0x7544e782458967C2D4FDE92645558Ef0952f69Ca","419.77693771299994","142.131250403","277.64568730999997","0","4,831,150","4,894,432"
"0x7DCC3b8864e1A9A7A77ea972b2f8be313b5adbf6","419.508094013","0","419.508094013","0","4,831,150","4,894,432"
"0x6816c603eb2EfBD9B24741574690e5b63d3806f0","418.377553552","418.377553552","0","0","4,831,150","4,894,432"
"0xb6349BFCbba8fb22a53172c04985d4385a49F64E","418.341861429","209.173668704","209.168192725","0","4,831,150","4,894,432"
"0xcf77d16849A24b86E16Fef0036830A08ed70Da57","418.025024708","325.742714316","92.282310392","0","4,831,150","4,894,432"
"0x0cd95811989d3cE9EEAaEC943640D01Ca163e662","417.922900355","205.948187123","211.974713232","0","4,831,150","4,894,432"
"0x6eb4B610b15D32CaFC9503EA8488EEb5E61b3184","416.845112324","208.422556162","208.422556162","0","4,831,150","4,894,432"
"0x74DEA01D66c79433C3BBa8d1C38Dd0DA85f0Ca3f","415.98775966","0","415.98775966","0","4,831,150","4,894,432"
"0x3568014e19780A72b60A61548D7E0f87EfDB23A0","411.140521288","264.559152939","146.581368349","0","4,831,150","4,894,432"
"0x88156124D29026918031d01548A59CEE51A42D1b","409.94164838200004","204.970824191","204.97082419100002","0","4,831,150","4,894,432"
"0x735d4cA26C302eEB3Fc28Ee07b2F1d96FC99850F","408.918965223","408.918965223","0","0","4,831,150","4,894,432"
"0x19a34D8194E710e24d70d51744e8ee1A2f4E04Df","406.827861734","406.827861734","0","0","4,831,150","4,894,432"
"0xaF0f1656B386d1AB33484EB85D41d407f4A93158","402.731762302","201.365881151","201.365881151","0","4,831,150","4,894,432"
"0x9fD8867051EF32Fe319459eE6CEbDE904A0ccf15","400","400","0","0","4,831,150","4,894,432"
"0x6e047f1410a5C9157be863b52E7d85b9AAa5f851","400","200","200","0","4,831,150","4,894,432"
