"Address","Total Volume","Total Transfer","Total Ditto Bought","Total Ditto Sold","From Block","To Block"
"0xA2c38A5925162792c2559f455e5D8562Cbe778bF","621.099207513","0","621.099207513","0","5,008,220","5,017,674"
"0x48A31593Ec05AaBb3bDD004b59C6bD7d574C845E","614.203274485","0","614.203274485","0","5,008,220","5,017,674"
"0xBC58d7eA1e44eb274dEA0461a7f76b7Ea9b68E0C","613.855960924","0","613.855960924","0","5,008,220","5,017,674"
"0x53A31796845e2a7113a5fd7A503C8f84F3A42Dc3","612.873563805","0","612.873563805","0","5,008,220","5,017,674"
"0x43f383Cc432D88988BA13a528e44d0fB1b8Fa099","602.80442729","602.80442729","0","0","5,008,220","5,017,674"
"0x06f1684f75720EFCa674Fa2a9fc31641b1B9bcEC","597","597","0","0","5,008,220","5,017,674"
"0x769f069124647beFD561192eB78ffe62e4262512","596.269724302","298.134862151","298.134862151","0","5,008,220","5,017,674"
"0xCc988bD1015dbeCc0d56F9B8E9Da5311Daf5DA36","591.139545956","591.139545956","0","0","5,008,220","5,017,674"
"0x436198d5DE79fFE114C94296235C01F4A96f14fD","591","591","0","0","5,008,220","5,017,674"
"0xC8fb9d237A6c2A5eBE919BF92e0Dd7562831f6C8","586.360221285","586.360221285","0","0","5,008,220","5,017,674"
"0xC1800c29CF91954357cd0bf3f0accAADa3D0109c","582.814758558","0","0","582.814758558","5,008,220","5,017,674"
"0x32ED755278361e738724336450De6d960da2da34","582.789231424","388.542243365","194.246988059","0","5,008,220","5,017,674"
"0x0271beC85Ee0Cb38d865836573559d73c9eDb08e","580.273682093","0","580.273682093","0","5,008,220","5,017,674"
"0x3691eccdCbAb470BB47c41a04319f689669BE728","577.9137727909999","0","577.9137727909999","0","5,008,220","5,017,674"
"0x0f7Cf9bB390F1F9ad09c18D4132C6b027D5DA828","569.42","569.42","0","0","5,008,220","5,017,674"
"0xEd81C1FBbFe8A3051F96d1532b800C967e88eb16","569.42","0","0","569.42","5,008,220","5,017,674"
"0xc8f845F8405fB9B7d21c47EdCCE021a981B20284","563.298036229","563.298036229","0","0","5,008,220","5,017,674"
"0x1e87a824BB548a0BB3CB65b304fa6C0bf859cA9F","553.664815359","0","553.664815359","0","5,008,220","5,017,674"
"0x2bCFdF9911B77F0d66971253c54EF8d6fC0933c1","550","550","0","0","5,008,220","5,017,674"
"0x2f1ae6482B5aC2E9a4B6973d5D6f12fC9a3A3ebF","542.846089745","200","342.846089745","0","5,008,220","5,017,674"
"0x75b90dFFBD7C75C42d1eF9513ff9BE66806FE232","535.989826999","0","535.989826999","0","5,008,220","5,017,674"
"0x4D284835bF3bDc280d95A96824ABd3E51907899D","530.258265534","265.129132767","265.129132767","0","5,008,220","5,017,674"
"0xDD2264EF52CCcAD1EcECC41A5a3F9C1A21BAaae1","519.506723123","0","519.506723123","0","5,008,220","5,017,674"
"0xFDc2542d742f7e3DC2bfbad76AB2927A08eFE102","507.528009492","253.764004746","253.764004746","0","5,008,220","5,017,674"
"0xDE8044bFd2338F32A5cC173f7098b4539c20B5da","507.245552188","507.245552188","0","0","5,008,220","5,017,674"
"0x56C77d59E82f33c712f919D09FcedDf49660a829","500.879546088","0","0","500.879546088","5,008,220","5,017,674"
"0xa99A175F15AD69C25015bE49F88961781c4ECF4d","500.854948349","500.854948349","0","0","5,008,220","5,017,674"
"0x407BA9350b8A805bBC2FC0f65D84619A0780dcC2","500","500","0","0","5,008,220","5,017,674"
"0xa3494D3E2FEAdF448C6cfAaE280154745dEAcAd7","492.189526719","400","92.189526719","0","5,008,220","5,017,674"
"0xcf16d087d386644C8A8B2b9e3A7497D92E287489","491.54663093","0","491.54663093","0","5,008,220","5,017,674"
"0x913f1e27695e97AA6C66C663272d9Bd774562Df2","490.029724674","490.029724674","0","0","5,008,220","5,017,674"
"0xA5BF6B27A43a046Db4354B8d610bb984223c2993","475.436559212","475.436559212","0","0","5,008,220","5,017,674"
"0xa531014031cE6478eDD4ac58c7CfD228C01d2991","474.67824481","156.506010933","161.666222944","156.506010933","5,008,220","5,017,674"
"0xfd0F3e495b1a40cE5B3cdDae71d180EBa014461F","464.624414741","0","464.624414741","0","5,008,220","5,017,674"
"0x8d95E1460B81527b41773B6C4B2f9d506AD98880","464.038060455","464.038060455","0","0","5,008,220","5,017,674"
"0x19BA65d5e63e417A50dFdB22c6E03B73A4A37779","460.34169856","230.17084928","230.17084928","0","5,008,220","5,017,674"
"0xFf3f4eD1d97B03c4bd06844B0Ec0eBaB8699eD84","460","460","0","0","5,008,220","5,017,674"
"0x7eD4865c3b398dd0bffd599bC9B73F76A4FcC398","460","460","0","0","5,008,220","5,017,674"
"0xD05B9b426ed17c5565E97074360F450fEddE919F","455.124005632","0","455.124005632","0","5,008,220","5,017,674"
"0xC6a1d494F2598429310d771dEC3F963aD0c5948D","454.234551929","454.234551929","0","0","5,008,220","5,017,674"
"0x78A9393565441aE9ea954B7fABbb88F45d79556A","441","0","441","0","5,008,220","5,017,674"
"0x5C3EC87Ac7903817AB377692926E81aCea6c6673","436.540892408","218.270446204","218.270446204","0","5,008,220","5,017,674"
"0x69d19c3ADA17E9665a7cc17a3Fa27f68FE9d5aDc","422.617217508","211.617217508","211","0","5,008,220","5,017,674"
"0x1c5693687f9acD862F10F6F3Cbc0Ecdf8CAa1f0f","407","407","0","0","5,008,220","5,017,674"
"0xA4f0B6899cA568DF1595A3D12054499E5E1c9FAf","400","200","0","200","5,008,220","5,017,674"
"0x917763074344Ab84e510Ee472FbeD616F6881fF2","400","400","0","0","5,008,220","5,017,674"
"0x6033F3eCA41a97C2BA8aEaca36ED9dAdf1ef3a80","395.763631691","0","395.763631691","0","5,008,220","5,017,674"
"0x1B1917Ff44e5db83b3d72dBd38aD5f0Dd0b2e1a7","393.230283109","393.230283109","0","0","5,008,220","5,017,674"
"0x4E19f7bA6848e2DEb55Ed519645a4324b0a7F30b","391.497","391.497","0","0","5,008,220","5,017,674"
"0xd7abe12B3ab2cA9701B99362bB215E2E572dDfB5","391.497","0","0","391.497","5,008,220","5,017,674"
"0xfd0315B6d5B8A2d8C73072FD105a285b1658A223","389.203452694","389.203452694","0","0","5,008,220","5,017,674"
"0x98976ECA69D633145dA8a9f26068A654A2d8c56e","385.831325441","0","385.831325441","0","5,008,220","5,017,674"
"0xD7e3fE95E540f9402dbAec32128619021d21DFB4","383.165726068","0","383.165726068","0","5,008,220","5,017,674"
"0x54914d4011eA6F120cB5a035Ae477728aCBb77d3","383.147590396","0","383.147590396","0","5,008,220","5,017,674"
"0xd4Cf8f8b980e1288c9E9bb27DA4825f8f11AA49b","381.93712895600004","200.960413246","180.97671571","0","5,008,220","5,017,674"
"0xEf0D23d1d1799c5fFC73549D6c4444A921Eee318","381.616022102","190.799031158","190.816990944","0","5,008,220","5,017,674"
"0x41Ca636E5daE220bA5E9F14c38929D28007b93F0","380.306010343","0","380.306010343","0","5,008,220","5,017,674"
"0xaDEE8b1d63E490B9827eC26b51d8Ac3FaFf17AD3","375.180228604","187.590114302","0","187.590114302","5,008,220","5,017,674"
"0x42135e42D907919555aE792744eedb8a64311e91","375","375","0","0","5,008,220","5,017,674"
"0x000000aC89e4A66919059f45Bf3e8d1700B42731","371.065673427","0","0","371.065673427","5,008,220","5,017,674"
"0x727fc9016A0b5F719b5c58d7332D464dFf6B1011","368.32949251","0","368.32949251","0","5,008,220","5,017,674"
"0x32781a5400aEBd57599B7E183Dc80232c477f1D0","363.07785186700005","181.584449588","181.493402279","0","5,008,220","5,017,674"
"0x22DC881376361b5C8d650C4406812552da08A63e","361.140432912","0","361.140432912","0","5,008,220","5,017,674"
"0xA181116F5E8A66e51e2334b1DD08dd6323a319e8","357.626945452","178.813472726","178.813472726","0","5,008,220","5,017,674"
"0x75442ED8F02BcaF647A2b86b9fb1Fb22b7dbDb94","343.618363157","171.809181579","171.809181578","0","5,008,220","5,017,674"
"0xBFaC7a17a3BbDBE2Df274e74f696F6aFA40DDaaF","339.05616904299995","185.227455949","153.828713094","0","5,008,220","5,017,674"
"0x48fc0A25d2b3b37005acc83BbB8E20D0dCd1988B","333.421603195","0","333.421603195","0","5,008,220","5,017,674"
"0x0ad85a9e68D28Adf6d31A45CDF90085Dc3C56f58","329.067992259","0","329.067992259","0","5,008,220","5,017,674"
"0x1Bd9ab10D6F2d870AD6d0853abF1c2E88481A325","324","324","0","0","5,008,220","5,017,674"
"0x4B7309873e6AF5f43eAC2C237eD5b243AF645E5a","322.681423104","161.340711552","161.340711552","0","5,008,220","5,017,674"
"0x7953B9eBc2490d2f36D831D73d44189c47d7CdC9","321.808392656","321.808392656","0","0","5,008,220","5,017,674"
"0x58B58cab6C5cF158f63A2390b817710826d116D0","321.808392656","0","0","321.808392656","5,008,220","5,017,674"
"0x31C6eBA89c0F685Ad2E645ddA199b9fB6D3B037B","319.386483981","0","319.386483981","0","5,008,220","5,017,674"
"0x6FaC39cBfb03c2bc75e20C7e4499396F453e449E","317.019903253","317.019903253","0","0","5,008,220","5,017,674"
"0xB13D1fFA00beD4b4c837CAF8130Fdffef175adF1","313.695448825","0","313.695448825","0","5,008,220","5,017,674"
"0xDe1A5E5c060153D6e58a99FA655c10032F13AA9F","312.892393206","0","312.892393206","0","5,008,220","5,017,674"
"0x1BB4f455844dE709EBcD4E595778D9d3Cf19F1f4","312.87375276","163.95126663","148.92248613","0","5,008,220","5,017,674"
"0x7Dc353726dbC36B3fD8F6ec4C290cD8247056C70","309","55","254","0","5,008,220","5,017,674"
"0x3BF331d61F370198974E4B67d9e519b8d4e44b3e","308.387410866","0","308.387410866","0","5,008,220","5,017,674"
"0xa291190c69f360E8969F62047de98c3Dc0b87D59","308.34844763399997","161.579928348","146.768519286","0","5,008,220","5,017,674"
"0x46a6171E4A1B46BFc1c5F0F296C47617AF2feeCF","304.72701368","0","304.72701368","0","5,008,220","5,017,674"
"0x687cB19e80DdE3A3BfC7F2298732bb44EA2C83eE","300.038282096","0","300.038282096","0","5,008,220","5,017,674"
"0xfCfAF264C820a06027a8E3F78761829da5073965","300","300","0","0","5,008,220","5,017,674"
"0xD199C35Dd4F4E3B9c2bA9af212081E6772C8F803","300","0","300","0","5,008,220","5,017,674"
"0xf9301B0db3507812e1664254d005173e8B074750","300","0","300","0","5,008,220","5,017,674"
"0xeF7Cd1a4E7DE04eF14aD3a831c39BC94DC61367b","299.735658683","0","299.735658683","0","5,008,220","5,017,674"
"0xF77C197E04fb870eB029ce099576DC09C0725cf8","297.837226165","0","297.837226165","0","5,008,220","5,017,674"
"0x62c6caa22f080C9949851eE8A4d9f8f5256f9fd4","295.10620485100003","146.798945756","148.307259095","0","5,008,220","5,017,674"
"0x1084e2abE89336ABA55cb60a3A0d341111074c3F","291.028766186","291.028766186","0","0","5,008,220","5,017,674"
"0xCB949e298C139724f380681616Da7CcBB27e5829","287.785154287","287.785154287","0","0","5,008,220","5,017,674"
"0xA90dBea173f34FEf3B8e79052c85e7f79cE4D8D8","286.031758558","286.031758558","0","0","5,008,220","5,017,674"
"0x4Ea52a33C31838c18aA7b86Ea606030d34B76586","284.26612047","0","284.26612047","0","5,008,220","5,017,674"
"0x9A21B978dfCBd2Fee2113918e43BC5C1ea6E3Ad7","283.630138252","0","283.630138252","0","5,008,220","5,017,674"
"0xeb813b9bAe5Ae77a08246ddB142bAf5100607bC0","281.548829019","148.140007187","133.408821832","0","5,008,220","5,017,674"
"0x72cEcfC8cE3dbAeCF45B59c1c632507261ea8f0C","278.921056217","0","278.921056217","0","5,008,220","5,017,674"
"0x6c949e5EA881BDe629D266717Fe1C429aF295E90","266","266","0","0","5,008,220","5,017,674"
"0x406a30CbeB5D52182BB320e268ad6250B24Ff29d","252.01416573499998","208.42929638599998","43.584869349","0","5,008,220","5,017,674"
"0xe7F40cee529E7b516A6E7C756358419842470B36","249.325948863","0","249.325948863","0","5,008,220","5,017,674"
"0xC1016bFFf9810e9C4F68B453ccfCf0884C811F01","245.691294571","245.691294571","0","0","5,008,220","5,017,674"
"0x7Bc5c0Cda9e2d04337dB43d28c6A435b52eFFa9f","243.349859211","0","243.349859211","0","5,008,220","5,017,674"
"0xE33EeC26049f3B1b2d6697F8870e88dA33397704","242.737160314","242.737160314","0","0","5,008,220","5,017,674"
"0x6C85DCA986Ce7fD46e2499F7f6721f7ded8c5c82","238.762512596","0","238.762512596","0","5,008,220","5,017,674"
"0x56D8eCc0a376F63fCD1Af03aE92b98180D13f24a","237.372875983","237.372875983","0","0","5,008,220","5,017,674"
"0xa61B22BE6d93b2ddC184861A0d780ACF7d4Abaa3","236.153699262","0","236.153699262","0","5,008,220","5,017,674"
"0x5F6D69a1978Ec9872C4d4234fEd9eD246f666Bab","230","115","115","0","5,008,220","5,017,674"
"0xCA68f7F31886F145952C2cF316173Fd8ffb97B4e","229.496520962","229.496520962","0","0","5,008,220","5,017,674"
"0x509b86a55FA3fdc55D459c0C5D230217c8975A2A","228.994681295","0","228.994681295","0","5,008,220","5,017,674"
"0x8F71041deFa491438b932664F30ACc14a0a0a2fD","221","221","0","0","5,008,220","5,017,674"
"0xdfAeAa18b4EF3e5151725373a02006BE8186bf4c","218.913621882","120.413986405","98.499635477","0","5,008,220","5,017,674"
"0x27E2fb05e5Ed22092cA3529Ef1782C80aE91DdF4","214.689737388","107.344868694","107.344868694","0","5,008,220","5,017,674"
"0xA7A12EE1a5B01Cd371Ad7b56Bb53dB467F8E0E6F","212.406921249","212.406921249","0","0","5,008,220","5,017,674"
"0x7750D8aF492425811941e6d0A23D268CfD2f6162","207.538902604","207.538902604","0","0","5,008,220","5,017,674"
"0xEf6A6b3a8aD5B8c5D815Fc7fE2dF991430898cd8","206.327766907","0","206.327766907","0","5,008,220","5,017,674"
"0xB042AB768aC5F52885521111cCd0FE33A10ce9a0","205.197931966","73.057974459","132.139957507","0","5,008,220","5,017,674"
"0x9284442bCBdb12bEFe51911760715a03d61a79B3","204.000412856","204.000412856","0","0","5,008,220","5,017,674"
"0x567de454A071B5c1d98a9d7F3D4620dF3f49c69d","203.47483117","203.47483117","0","0","5,008,220","5,017,674"
"0x0a43BED916d8f1C6944AC2a920717E556860bA5D","202.57504745","155.44965635","47.1253911","0","5,008,220","5,017,674"
"0xB5Ab3996808c7e489DCDc0f1Af2AB212ae0059aF","200","0","0","200","5,008,220","5,017,674"
"0xF3148Aaf47f7bCf57E209DD10E5C1f31A7D2A164","197.21515","197.21515","0","0","5,008,220","5,017,674"
"0x76E3721Ce3AfAb57c34e6Ea82A318678c41Dc925","196.933237406","196.933237406","0","0","5,008,220","5,017,674"
"0xCBa4A403B2816Ab2129F0C0a29340cD8b185C1bb","195.64","195.64","0","0","5,008,220","5,017,674"
"0x4DC06D3Ce093205592D9dD000E822496C17eD07F","195.128438382","97.564219191","97.564219191","0","5,008,220","5,017,674"
"0xA266F1CCE63538C3fBbd2C8a89Ef85C8F9040bfC","193.5","193.5","0","0","5,008,220","5,017,674"
"0x841d2A29C379651314Ff56d6F9c02C23449430eF","193.331154934","0","193.331154934","0","5,008,220","5,017,674"
"0x8D8DDd590DD0B8F34f2e29d4cFaa549fE79ad15d","192.888228623","0","192.888228623","0","5,008,220","5,017,674"
"0xFf2E1aa0ca7000455E9CA212Ec57FD24BD9cE738","192.70798143","192.70798143","0","0","5,008,220","5,017,674"
"0x0218d20cF0b794442128eec78fDBA2C359A41834","192","192","0","0","5,008,220","5,017,674"
"0x05Ec172253c98DAe04A8974f5639dD76F0FFDc6C","189.89791508500002","0","189.89791508500002","0","5,008,220","5,017,674"
"0x40f7766F1B79BaED1B9c8614bb19910f750631E2","186.727170268","0","186.727170268","0","5,008,220","5,017,674"
"0x7cC0ec6e5b074fB42114750C9748463C4ac6CD16","185","185","0","0","5,008,220","5,017,674"
"0x937ac670198BCD62530A00ff66e389167be62aa0","183.536856915","0","183.536856915","0","5,008,220","5,017,674"
"0x9E8D9f6aa0867Fc85CE599db75C5a67d7a2B47De","183.187596924","91.593798462","91.593798462","0","5,008,220","5,017,674"
"0x458DD535c95FfD84b127EaA9b72c2F6AEc201B76","183","183","0","0","5,008,220","5,017,674"
"0x3e26Ec684B5Cc42FD7d5Eb207CD7DaCbA747964A","180.036369695","180.036369695","0","0","5,008,220","5,017,674"
"0x54e1798A906082c40A1dFe5E0e5E04caC34165cf","175.220982748","0","175.220982748","0","5,008,220","5,017,674"
"0xBcF61dEB54cf40A777A9CF6dE6De1f3a787228A5","175.089184898","87.544592449","87.544592449","0","5,008,220","5,017,674"
"0xd937FB9E6e47F3805981453BFB277a49FFfE04D7","173.05797445899998","0","0","173.05797445899998","5,008,220","5,017,674"
"0xf37bCC2eE6097273a9722beA655107c62538E5D4","168.662285272","84.331142636","84.331142636","0","5,008,220","5,017,674"
"0xA0B032Ab9E778dB470A4018D08b0db4ed4CaBC9d","162.776194765","0","162.776194765","0","5,008,220","5,017,674"
"0x69E69D597B69129935a0A14C76c641424dF7DC76","161.969912353","161.969912353","0","0","5,008,220","5,017,674"
"0x65186A4A2E24FE0362C0a56D2b18824Ce1A1d9a0","161.112617733","161.112617733","0","0","5,008,220","5,017,674"
"0x7d8A8E96B420dD6b1b353758c9FbD066ddfd5829","161.040114212","80.520057106","80.520057106","0","5,008,220","5,017,674"
"0xCFc6Ba36026472fa60c07c6E8989b5256d736863","159.789343814","84.196130121","75.593213693","0","5,008,220","5,017,674"
"0x041077bAAeDDFE378746C4DA610803cd7DB543dc","159.784834644","0","159.784834644","0","5,008,220","5,017,674"
"0x6C28faeA2C7D1F2d62cA41083764a82676B7F8a7","158.834452455","0","158.834452455","0","5,008,220","5,017,674"
"0xB3FD2efAc87CB8E270aaA8842b803ad1cB7A0C82","157.199807316","157.199807316","0","0","5,008,220","5,017,674"
"0xb8F964368B78E9bCBC4694959698F36d675d01e0","157.121361633","0","157.121361633","0","5,008,220","5,017,674"
"0x5f3Cd987FAFCA74E12963bA5c42D4874D7E417cB","156.139756492","0","156.139756492","0","5,008,220","5,017,674"
"0x74046F4DfFFfEFA72A72cdcb0c7B89F92C9352e4","154.447175491","154.447175491","0","0","5,008,220","5,017,674"
"0x0b3F3fc11059F9DD113AFf3715A423240f541670","151.213240727","0","151.213240727","0","5,008,220","5,017,674"
"0x142Ba743cf9317eB54ba10c157870Af3cBb66bD3","150","0","150","0","5,008,220","5,017,674"
"0xC743Dc05F03D25E1aF8eC5F8228f4BD25513c8d0","148.140007187","0","0","148.140007187","5,008,220","5,017,674"
"0xcb4ac699bf969B156702bd0858712C8729901F28","147.348406932","73.674203466","73.674203466","0","5,008,220","5,017,674"
"0x97988d23302452730e7951aabf1A573eC88070Ec","146.036512889","129.893585465","16.142927424","0","5,008,220","5,017,674"
"0x952dE65f7a361440B9A40D83B7995157Bd5de3fF","142.882913088","0","142.882913088","0","5,008,220","5,017,674"
"0x281AbcD601a763BA7C8118aF0B99e69c6D969F92","140.169629255","140.169629255","0","0","5,008,220","5,017,674"
"0xC77017b5a3a5475362eABA5A9BD52C980Cb18e3a","136.661874907","76.639117052","60.022757855","0","5,008,220","5,017,674"
"0x3fC736bd183E919aFD13b29c0892aA20978a6B98","136.645317175","136.645317175","0","0","5,008,220","5,017,674"
"0xc82cd3090a07600bC365a52dc0EaF65Eb3496FD4","135.323040331","67.646919214","67.676121117","0","5,008,220","5,017,674"
"0x6C8Ac86c16B3066Aea4c0b3FAdF4030A495D7F75","135.245018667","90.75126731","44.493751357","0","5,008,220","5,017,674"
"0x8e78845d990B5e101f44918bfA175eE1d8e70B87","134.186509542","134.186509542","0","0","5,008,220","5,017,674"
"0xfa24C916F975e5779FDBbB92b0AB480c20f47a95","134.022138641","134.022138641","0","0","5,008,220","5,017,674"
"0xaeBE45E3a03B734c68e5557AE04BFC76917B4686","134.022138641","0","0","134.022138641","5,008,220","5,017,674"
"0x87b6e6c8434BD26bE1BB70481dEf6d2f750c50a0","134","67","0","67","5,008,220","5,017,674"
"0x1F3371C1119D0dcd5Bcefd89a448F4f6454914E2","131.50036767400002","34","97.500367674","0","5,008,220","5,017,674"
"0xa3a685baB7e9b0392E5948F91C5985D4Bc50fB11","131.44550959","101","30.44550959","0","5,008,220","5,017,674"
"0x5564300aF79D39A55A256aEF9f27328c2F6707E4","129.814541085","0","129.814541085","0","5,008,220","5,017,674"
"0x245a6D8Ee78567De4f7BD771C561889da44422Bb","129.488058119","129.488058119","0","0","5,008,220","5,017,674"
"0x0783fdE9d3dEc4AAb1e5BaC66601CD252c2B05f3","124.542282409","124.542282409","0","0","5,008,220","5,017,674"
"0x4eAa9c9F922834C618679AdB3226bddd163135F2","122.57609572000001","78.756081632","43.820014088","0","5,008,220","5,017,674"
"0x9C07feD10A87C6f49c11ce8A68d7F7705FB07006","120.941872784","0","120.941872784","0","5,008,220","5,017,674"
"0x328B7ac8E7a967Cc095B10221B09f30339AF6E02","119.089381956","0","119.089381956","0","5,008,220","5,017,674"
"0xFccCA9DC6Eb959a255FE8E854072DA54EFe8A4AD","118","118","0","0","5,008,220","5,017,674"
"0x984F63d2f4F9f3e3d600e51F9814C1218E04FF1c","111.863359822","55.931679911","55.931679911","0","5,008,220","5,017,674"
"0x620610911c7B9D588FA363Bb53392569812a6b60","109.893577928","0","109.893577928","0","5,008,220","5,017,674"
"0xf833E4607756cA97131e7C75D8E34a5387fD61B4","109.493413664","57.611161601","51.882252063","0","5,008,220","5,017,674"
"0x0bad698A19420eb7D69F8FCc15A7eb7daB2c1c69","107.681974161","107.681974161","0","0","5,008,220","5,017,674"
"0xeC9cdA50cFac87b16a777e758B24a3179c5146Ed","104.899021601","104.899021601","0","0","5,008,220","5,017,674"
"0xD024CFd43E1d5172CD95759a9D931E93168F4A9C","100","100","0","0","5,008,220","5,017,674"
"0xAB02D6db19185530325BC4f21ffD6659a1Da022c","100","100","0","0","5,008,220","5,017,674"
"0xfCe84517E41ec7DCA5d63023f52Af7CD27844A8d","100","100","0","0","5,008,220","5,017,674"
"0xf91c342B6cAC5985eE3101084116Ca2Cd1F7834D","100","100","0","0","5,008,220","5,017,674"
"0x13745C61b3B384a87D7BCC94E9016C692e14f1C7","100","0","100","0","5,008,220","5,017,674"
"0x7E6E958c3B41E42f24b3Dab88919026fD37a5569","100","0","100","0","5,008,220","5,017,674"
"0x41182c32F854dd97bA0e0B1816022e0aCB2fc0bb","100","0","0","100","5,008,220","5,017,674"
"0xb88aCfF2a8e73e13e416F8FeF83430Af89054cBf","100","0","100","0","5,008,220","5,017,674"
"0x0249593be41fCc2B26F230507Dd4D86D7D41E605","99.939496917","0","99.939496917","0","5,008,220","5,017,674"
"0x5Da0834f5dbec360675a2e32377E2346A01b7c12","94.86071391","94.86071391","0","0","5,008,220","5,017,674"
"0x7cEc5Ac52D099B0779Cc2ffa727fa2e0FE1de78f","92.657386121","92.657386121","0","0","5,008,220","5,017,674"
"0x849a228644A25976f44B8423189D68FF35ed8996","90.609467633","0","90.609467633","0","5,008,220","5,017,674"
"0x4C998d8cff808FBfc813a698166690307958C79E","90.498438598","0","90.498438598","0","5,008,220","5,017,674"
"0xe807d896E0f71Fc6a5ED37Cc9c09a1b59F0a39dc","90.423453157","0","90.423453157","0","5,008,220","5,017,674"
"0x47a87244030fF121877C41BBaCC0fc26e73DCd69","85","0","85","0","5,008,220","5,017,674"
"0x16FDed96A67F0AA81DDA7Fa57DB8C619581463C0","83.76424924","0","83.76424924","0","5,008,220","5,017,674"
"0x0A94D5d2828e02CD7B330163Ba751BBc7D634987","82.069388199","0","82.069388199","0","5,008,220","5,017,674"
"0xdD16EFCb9012CbB3bD712a730eE5D3E73Bcdffe3","81.433173403","0","81.433173403","0","5,008,220","5,017,674"
"0xE8843Ae378A134CBFD1C26feE14fbB44B749b106","81.043902806","40.521951403","40.521951403","0","5,008,220","5,017,674"
"0x7735Fd9e45212384040789be9FC14A54760e284c","81","81","0","0","5,008,220","5,017,674"
"0x676b303468d92Cec467cda1ff9583f3210Ab673A","80.110235961","0","80.110235961","0","5,008,220","5,017,674"
"0x36131052f5E663e3B8Df5CCAF76Fe3337df9E4C7","79.89017371","39.945086855","39.945086855","0","5,008,220","5,017,674"
"0xD4C41BEef51f2C3f2571fC1c711c26C1e3B82488","79.56348073000001","0","79.56348073000001","0","5,008,220","5,017,674"
"0x5d0B50877F5eaa99Dc941F6cdEb7D994677Ff185","79.4296116","79.4296116","0","0","5,008,220","5,017,674"
"0xC7a353a805148f86a9A1bd3cA949d7DD7908a3eE","76.731918612","0","76.731918612","0","5,008,220","5,017,674"
"0xFFC02940b6F297bB3aaca6D790f65C1d28E891F7","75.287300342","0","75.287300342","0","5,008,220","5,017,674"
"0xa454AA94cDB4c5Aee70F828370810DA7f005C70D","75","0","75","0","5,008,220","5,017,674"
"0x45467823b4f59D16D9d7C61FFBceDA7C5260160c","72.346243458","72.346243458","0","0","5,008,220","5,017,674"
"0x9493F230090F67BA7399dbA6dBD8D2a89C9A4C57","70.116694888","0","70.116694888","0","5,008,220","5,017,674"
"0x31B84D9D18b31Be6aef34cF026b7Bf93830e76E0","70.085995","0","70.085995","0","5,008,220","5,017,674"
"0x04A5AB904eE6B768835288B67aaf3AF448000dEb","70","70","0","0","5,008,220","5,017,674"
"0x8FBD89B44403b6Da70737A02bfdE39685BFE47bB","70","0","0","70","5,008,220","5,017,674"
"0xf56a6540FE5202C0cb20c608f002e9B06debfe84","68.214063693","0","68.214063693","0","5,008,220","5,017,674"
"0x714B03159eA985D8e60A4Cc4A44361A439193914","68","0","68","0","5,008,220","5,017,674"
"0x9ad4884e7D3A788A9E30a9D8AEa26976B0efae6e","66.921673547","0","66.921673547","0","5,008,220","5,017,674"
"0x5c3d59Fd8c77db7e0B6109a4C8d1620a83E9384D","66.054052736","0","66.054052736","0","5,008,220","5,017,674"
"0x788A07b8Df7F5DB17a0C2E032E262C462B44a6D3","65.795830113","0","65.795830113","0","5,008,220","5,017,674"
"0xF79B4e047898f03c7Af039b089d9c98dF4a32393","65.742719658","0","65.742719658","0","5,008,220","5,017,674"
"0x42cd905C3292C1B2dD471465197972A13F43BE0C","65.714859575","65.714859575","0","0","5,008,220","5,017,674"
"0x975F6b37456b9b03996F494B430bde71e75429A4","64.857708397","0","64.857708397","0","5,008,220","5,017,674"
"0x934b889F674E9C0E7734209C35458F5DE6Ef00bF","63.495352958","0","63.495352958","0","5,008,220","5,017,674"
"0xddcF9F99b0c8eD9Bb86bf68Ed90b34Db7b8D8020","60","60","0","0","5,008,220","5,017,674"
"0x979868225FD37191bdf98371702f5e638b5a9b89","58.036535573","0","58.036535573","0","5,008,220","5,017,674"
"0x975cF0259ba3Ab3a08D2A2686f0c867597126fD2","56.780744686","56.780744686","0","0","5,008,220","5,017,674"
"0x8B7eD4DBc70663469823995950a427487bC546FB","56.5337992","28.2668996","28.2668996","0","5,008,220","5,017,674"
"0x066ACd80B9F577f14D04a249622c64eF540806fa","55.858008648","0","55.858008648","0","5,008,220","5,017,674"
"0x35961ed4E63F4f6E7B1A7C6337c19ABB8F6F8956","55.544296307","55.544296307","0","0","5,008,220","5,017,674"
"0xC728D9E8b853f9add3C8340a7990EacBe724458b","55.544296307","0","0","55.544296307","5,008,220","5,017,674"
"0x0090D49af42de15E9478a330d61aaA0aC76E9d0b","52.540462593","0","52.540462593","0","5,008,220","5,017,674"
"0xAdcd68CcC05050a5eB7561f01Ae4C76f0b2a5ecB","51.781711181","0","51.781711181","0","5,008,220","5,017,674"
"0xa7dDAcE1813003268b1B50012B74AEe16791C84c","51.487693457","0","51.487693457","0","5,008,220","5,017,674"
"0xc2b96b07C888F2E205915D7dCd0aCcA19F88113A","51.039138482","51.039138482","0","0","5,008,220","5,017,674"
"0x27E3a65cb41ab532357681dAC4F8F9904C046819","51.00390224","25.50195112","25.50195112","0","5,008,220","5,017,674"
